player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105977,R. Fleming,F,25,3,6,2,5,0,0,2,2,4,1,0,1,0,1,8,Saint Joseph's,Central Connecticut,TRUE,TRUE,2022-12-22,H
4897053,K. Klaczek,F,28,7,8,3,4,4,5,0,6,6,2,2,0,2,3,21,Saint Joseph's,Central Connecticut,TRUE,TRUE,2022-12-22,H
4683952,E. Reynolds II,G,33,6,14,1,6,2,2,1,5,6,5,2,0,3,1,15,Saint Joseph's,Central Connecticut,TRUE,TRUE,2022-12-22,H
4592476,C. Brown,G,36,9,18,6,12,0,0,2,3,5,5,1,0,0,0,24,Saint Joseph's,Central Connecticut,TRUE,TRUE,2022-12-22,H
4433175,L. Greer III,G,28,2,6,0,0,0,0,0,1,1,3,2,0,2,1,4,Saint Joseph's,Central Connecticut,TRUE,TRUE,2022-12-22,H
5105979,L. Bleechmore,F,22,2,7,0,4,0,0,1,2,3,2,1,0,0,1,4,Saint Joseph's,Central Connecticut,TRUE,FALSE,2022-12-22,H
4701029,A. Jansson,C,4,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,Saint Joseph's,Central Connecticut,TRUE,FALSE,2022-12-22,H
4431807,C. Coleman,C,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Saint Joseph's,Central Connecticut,TRUE,FALSE,2022-12-22,H
4278125,E. Obinna,C,17,3,5,0,0,1,1,4,3,7,0,1,0,0,1,7,Saint Joseph's,Central Connecticut,TRUE,FALSE,2022-12-22,H
5105976,Q. Berger,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Saint Joseph's,Central Connecticut,TRUE,FALSE,2022-12-22,H
4706892,B. Geatens,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Saint Joseph's,Central Connecticut,TRUE,FALSE,2022-12-22,H
4706891,C. Arizin,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Saint Joseph's,Central Connecticut,TRUE,FALSE,2022-12-22,H
NA,TEAM,NA,NA,32,65,12,31,7,8,12,23,35,18,9,1,9,11,83,Saint Joseph's,Central Connecticut,TRUE,FALSE,2022-12-22,H
