player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Pishchalnikov,F,11,2,2,0,0,0,1,0,1,1,0,0,0,0,2,4,TRUE,2009-03-09,George Mason,H
L. Sanders,F,34,7,12,0,0,4,4,2,18,20,0,0,7,2,2,18,TRUE,2009-03-09,George Mason,H
B. BurgessB,F,29,3,6,2,5,0,0,0,2,2,3,0,0,1,2,8,TRUE,2009-03-09,George Mason,H
J. Rodriguez,G,28,2,4,2,3,2,4,0,1,1,1,1,0,3,0,8,TRUE,2009-03-09,George Mason,H
E. Maynor,G,35,9,20,2,5,5,6,1,2,3,8,2,0,6,3,25,TRUE,2009-03-09,George Mason,H
T.J. Gwynn,F,20,2,3,0,0,2,2,1,3,4,0,1,0,0,2,6,FALSE,2009-03-09,George Mason,H
T. Saintil,F,10,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2009-03-09,George Mason,H
E. Nixon,G,16,1,1,0,0,0,0,1,1,2,1,0,0,1,1,2,FALSE,2009-03-09,George Mason,H
B. Rozzell,G,15,0,4,0,2,0,0,0,0,0,1,0,0,2,3,0,FALSE,2009-03-09,George Mason,H
G. Smith,G,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2009-03-09,George Mason,H
TEAM,NA,NA,26,53,6,15,13,17,7,32,39,14,4,7,15,15,71,FALSE,2009-03-09,George Mason,H
