player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T.J. Gwynn,F,13,2,2,0,0,2,3,0,4,4,1,0,0,1,2,6,TRUE,2009-02-07,William & Mary,H
K. Pishchalnikov,F,27,4,4,0,0,1,2,0,6,6,0,0,2,0,2,9,TRUE,2009-02-07,William & Mary,H
L. Sanders,F,23,6,10,0,0,1,1,2,3,5,0,0,1,3,4,13,TRUE,2009-02-07,William & Mary,H
T. Saintil,F,10,0,0,0,0,1,2,0,3,3,0,0,1,0,2,1,TRUE,2009-02-07,William & Mary,H
B. BurgessB,F,28,3,7,2,5,0,1,0,3,3,0,3,0,1,1,8,TRUE,2009-02-07,William & Mary,H
E. Maynor,G,28,4,8,1,3,4,4,0,0,0,7,2,0,4,2,13,FALSE,2009-02-07,William & Mary,H
E. Nixon,G,20,3,3,0,0,2,3,0,0,0,2,4,0,1,1,8,FALSE,2009-02-07,William & Mary,H
J. Rodriguez,G,29,3,7,2,4,3,4,1,1,2,5,1,0,1,3,11,FALSE,2009-02-07,William & Mary,H
B. Rozzell,G,20,1,6,1,4,4,4,0,4,4,1,1,0,0,1,7,FALSE,2009-02-07,William & Mary,H
G. Smith,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2009-02-07,William & Mary,H
TEAM,NA,NA,26,47,6,16,18,24,4,27,31,16,11,4,13,18,76,FALSE,2009-02-07,William & Mary,H
