player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Wright,F,28,5,11,1,3,3,4,1,8,9,3,1,1,1,3,14,TRUE,2010-04-01,North Carolina,N
C. Johnson,F,17,5,9,2,6,2,2,3,6,9,0,0,0,1,2,14,TRUE,2010-04-01,North Carolina,N
K. HuelsmanK,C,18,3,6,0,0,0,0,3,0,3,0,1,0,0,2,6,TRUE,2010-04-01,North Carolina,N
M. Johnson,G,33,7,13,3,6,3,7,0,2,2,3,1,0,1,1,20,TRUE,2010-04-01,North Carolina,N
R. Lowery,G,16,0,4,0,4,0,0,0,2,2,4,0,0,2,3,0,TRUE,2010-04-01,North Carolina,N
L. Hendrick,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-04-01,North Carolina,N
D. Fox,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-04-01,North Carolina,N
L. Fabrizius,F,10,1,6,1,5,0,0,0,4,4,0,0,0,2,1,3,FALSE,2010-04-01,North Carolina,N
D. SearcyD,C,17,1,1,0,0,0,0,1,0,1,1,0,0,1,0,2,FALSE,2010-04-01,North Carolina,N
J. BensonJ,C,4,1,1,0,0,0,0,0,0,0,0,0,0,1,3,2,FALSE,2010-04-01,North Carolina,N
M. Perry,G,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2010-04-01,North Carolina,N
L. Warren,G,25,1,2,0,0,0,0,1,3,4,5,2,0,1,2,2,FALSE,2010-04-01,North Carolina,N
P. Williams,G,26,5,8,4,7,2,3,0,2,2,2,3,0,1,1,16,FALSE,2010-04-01,North Carolina,N
TEAM,NA,NA,29,61,11,31,10,16,11,30,41,18,8,1,11,19,79,FALSE,2010-04-01,North Carolina,N
