player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Welker,F,13,1,2,0,1,0,0,0,1,1,2,0,0,1,1,2,TRUE,2011-02-23,Lafayette,A
E. Ellis,F,29,1,6,0,3,4,6,0,5,5,2,0,0,1,2,6,TRUE,2011-02-23,Lafayette,A
A. Stire,C,30,1,3,0,0,1,4,3,2,5,1,0,0,1,3,3,TRUE,2011-02-23,Lafayette,A
A. Godette,G,24,2,5,0,1,1,2,0,3,3,0,1,0,2,2,5,TRUE,2011-02-23,Lafayette,A
J. Herbeck,G,33,5,11,4,8,0,0,1,4,5,1,0,0,2,0,14,TRUE,2011-02-23,Lafayette,A
C. Kincade,F,1,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,FALSE,2011-02-23,Lafayette,A
J. Hence,F,31,6,11,1,2,3,4,2,5,7,2,0,0,2,1,16,FALSE,2011-02-23,Lafayette,A
J. SpringerJ,C,7,0,1,0,0,0,0,1,1,2,0,1,0,2,5,0,FALSE,2011-02-23,Lafayette,A
B. Hornstein,C,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2011-02-23,Lafayette,A
C.J. McElrath,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-02-23,Lafayette,A
J. Pancoe,G,17,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,FALSE,2011-02-23,Lafayette,A
J. Simmons,G,8,0,3,0,2,0,0,0,1,1,0,1,0,1,2,0,FALSE,2011-02-23,Lafayette,A
TEAM,NA,NA,16,46,5,18,9,16,9,23,32,9,3,0,13,18,46,FALSE,2011-02-23,Lafayette,A
