player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702889,J. Taylor,24,3,6,0,1,3,4,0,5,5,0,1,2,3,4,9,East Texas A&M,South Dakota,FALSE,TRUE,2024-11-06,A
5243121,C. James,13,1,3,0,0,1,4,0,1,1,1,0,0,0,3,3,East Texas A&M,South Dakota,FALSE,TRUE,2024-11-06,A
5243118,S. Williams Jr.,26,5,13,1,6,4,6,1,4,5,1,2,0,1,5,15,East Texas A&M,South Dakota,FALSE,TRUE,2024-11-06,A
5176688,E. Phelps,22,0,4,0,3,0,0,1,1,2,2,2,0,2,4,0,East Texas A&M,South Dakota,FALSE,TRUE,2024-11-06,A
4904482,K. Abdul-Mateen,28,6,16,3,9,3,5,0,4,4,3,2,0,1,4,18,East Texas A&M,South Dakota,FALSE,TRUE,2024-11-06,A
5243123,D. Bethea,24,5,7,0,1,0,0,1,6,7,0,0,1,1,2,10,East Texas A&M,South Dakota,FALSE,FALSE,2024-11-06,A
5176686,KC Ugwuakazi,2,1,2,0,0,0,0,1,0,1,0,0,0,0,0,2,East Texas A&M,South Dakota,FALSE,FALSE,2024-11-06,A
4708219,T. Mosher,17,4,6,3,4,1,3,0,3,3,0,0,1,3,2,12,East Texas A&M,South Dakota,FALSE,FALSE,2024-11-06,A
5243120,C. Adlam,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,East Texas A&M,South Dakota,FALSE,FALSE,2024-11-06,A
5243119,M. Sanchez-Vega,9,1,2,1,2,0,0,0,0,0,1,1,0,1,0,3,East Texas A&M,South Dakota,FALSE,FALSE,2024-11-06,A
5243117,TJ Thomas,22,4,6,1,2,2,2,2,2,4,1,2,0,1,3,11,East Texas A&M,South Dakota,FALSE,FALSE,2024-11-06,A
4897877,Y. Salih,10,0,1,0,1,0,0,0,1,1,1,1,0,2,0,0,East Texas A&M,South Dakota,FALSE,FALSE,2024-11-06,A
NA,TEAM,NA,30,66,9,29,14,25,8,27,35,10,11,4,15,28,83,East Texas A&M,South Dakota,FALSE,FALSE,2024-11-06,A
