player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5243123,D. Bethea,23,3,5,0,0,2,2,3,2,5,1,3,0,2,5,8,East Texas A&M,SE Louisiana,TRUE,TRUE,2025-01-20,H
4708219,T. Mosher,22,3,8,0,3,0,0,0,3,3,0,1,1,2,1,6,East Texas A&M,SE Louisiana,TRUE,TRUE,2025-01-20,H
5243117,TJ Thomas,22,1,4,1,3,0,0,0,2,2,1,2,0,0,4,3,East Texas A&M,SE Louisiana,TRUE,TRUE,2025-01-20,H
5176688,E. Phelps,31,4,10,4,7,1,4,1,1,2,3,3,0,0,4,13,East Texas A&M,SE Louisiana,TRUE,TRUE,2025-01-20,H
4897877,Y. Salih,19,3,8,3,6,1,2,0,1,1,0,0,0,1,0,10,East Texas A&M,SE Louisiana,TRUE,TRUE,2025-01-20,H
5176686,KC Ugwuakazi,8,1,2,0,0,0,0,0,0,0,1,1,0,1,2,2,East Texas A&M,SE Louisiana,TRUE,FALSE,2025-01-20,H
4702889,J. Taylor,17,1,3,0,0,0,0,0,2,2,1,0,5,0,3,2,East Texas A&M,SE Louisiana,TRUE,FALSE,2025-01-20,H
5243121,C. James,14,1,2,0,0,0,0,1,3,4,1,0,1,1,3,2,East Texas A&M,SE Louisiana,TRUE,FALSE,2025-01-20,H
5243120,C. Adlam,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,East Texas A&M,SE Louisiana,TRUE,FALSE,2025-01-20,H
5243118,S. Williams Jr.,25,3,8,1,5,6,9,3,2,5,5,1,1,3,0,13,East Texas A&M,SE Louisiana,TRUE,FALSE,2025-01-20,H
4904482,K. Abdul-Mateen,17,3,6,3,5,0,1,0,2,2,2,0,0,0,3,9,East Texas A&M,SE Louisiana,TRUE,FALSE,2025-01-20,H
NA,TEAM,NA,23,56,12,29,10,18,10,22,32,15,11,8,14,25,68,East Texas A&M,SE Louisiana,TRUE,FALSE,2025-01-20,H
