player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176686,KC Ugwuakazi,12,2,2,0,0,0,0,1,1,2,0,0,0,0,1,4,East Texas A&M,Houston Christian,FALSE,TRUE,2024-12-05,A
4702889,J. Taylor,16,2,3,0,0,0,0,2,2,4,1,0,1,0,0,4,East Texas A&M,Houston Christian,FALSE,TRUE,2024-12-05,A
5243118,S. Williams Jr.,27,3,8,0,4,10,11,1,2,3,1,1,2,2,1,16,East Texas A&M,Houston Christian,FALSE,TRUE,2024-12-05,A
5176688,E. Phelps,17,0,5,0,3,0,0,0,0,0,0,0,0,2,4,0,East Texas A&M,Houston Christian,FALSE,TRUE,2024-12-05,A
4904482,K. Abdul-Mateen,30,3,8,1,4,0,0,0,1,1,2,4,0,3,4,7,East Texas A&M,Houston Christian,FALSE,TRUE,2024-12-05,A
5243123,D. Bethea,23,4,4,0,0,4,5,2,5,7,0,0,0,1,4,12,East Texas A&M,Houston Christian,FALSE,FALSE,2024-12-05,A
4708219,T. Mosher,8,0,2,0,0,0,0,0,3,3,0,0,0,1,2,0,East Texas A&M,Houston Christian,FALSE,FALSE,2024-12-05,A
5243121,C. James,15,3,3,0,0,0,0,0,0,0,0,0,1,1,5,6,East Texas A&M,Houston Christian,FALSE,FALSE,2024-12-05,A
5243120,C. Adlam,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,East Texas A&M,Houston Christian,FALSE,FALSE,2024-12-05,A
5243117,TJ Thomas,27,6,12,2,6,1,2,4,1,5,7,3,0,2,4,15,East Texas A&M,Houston Christian,FALSE,FALSE,2024-12-05,A
4897877,Y. Salih,22,4,12,4,10,3,4,1,0,1,2,2,0,1,2,15,East Texas A&M,Houston Christian,FALSE,FALSE,2024-12-05,A
NA,TEAM,NA,27,59,7,27,18,22,14,17,31,14,11,4,13,27,79,East Texas A&M,Houston Christian,FALSE,FALSE,2024-12-05,A
