player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Shaw,F,24,6,11,0,0,5,6,2,6,8,1,0,0,0,4,17,TRUE,2013-11-23,Mississippi State,H
K. Davis,F,17,2,5,0,0,0,0,2,3,5,1,0,0,2,3,4,TRUE,2013-11-23,Mississippi State,H
S. Butterfield,G,32,4,7,3,5,5,6,3,3,6,3,1,1,5,2,16,TRUE,2013-11-23,Mississippi State,H
P. Medlin,G,32,7,12,4,7,3,4,0,2,2,6,0,0,2,1,21,TRUE,2013-11-23,Mississippi State,H
T. Roland,G,22,2,4,1,3,0,1,0,1,1,2,0,0,1,1,5,TRUE,2013-11-23,Mississippi State,H
S. Harris,F,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2013-11-23,Mississippi State,H
J. Moore,F,17,3,3,1,1,2,3,2,6,8,1,0,1,1,0,9,FALSE,2013-11-23,Mississippi State,H
D. Berger,F,9,0,3,0,3,0,1,0,1,1,0,0,0,1,1,0,FALSE,2013-11-23,Mississippi State,H
B. Clifford,F,6,1,3,1,3,0,0,0,0,0,0,0,0,0,0,3,FALSE,2013-11-23,Mississippi State,H
J. Stone,C,16,0,1,0,0,4,4,3,3,6,0,2,0,3,3,4,FALSE,2013-11-23,Mississippi State,H
M. Davis,G,16,1,2,0,0,1,2,0,1,1,4,0,0,1,1,3,FALSE,2013-11-23,Mississippi State,H
J. McGlaston,G,5,2,2,1,1,0,0,0,1,1,0,0,0,0,1,5,FALSE,2013-11-23,Mississippi State,H
V. Noma'aea,G,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2013-11-23,Mississippi State,H
TEAM,NA,NA,28,54,11,23,20,27,13,28,41,19,3,2,16,17,87,FALSE,2013-11-23,Mississippi State,H
