player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Lewis,F,36,4,6,0,0,5,5,2,5,7,2,2,4,4,4,13,TRUE,2018-01-17,Stephen F. Austin,H
J. Friday,C,34,4,8,1,4,0,2,1,6,7,1,0,2,4,3,9,TRUE,2018-01-17,Stephen F. Austin,H
P. Ricks,G,29,2,9,1,4,6,8,0,1,1,3,1,0,3,4,11,TRUE,2018-01-17,Stephen F. Austin,H
J. Franklin,G,29,2,6,0,0,2,4,1,5,6,3,1,0,4,4,6,TRUE,2018-01-17,Stephen F. Austin,H
T. Foster,G,34,4,7,3,6,9,10,0,0,0,3,0,0,5,4,20,TRUE,2018-01-17,Stephen F. Austin,H
H. Farquhar,F,6,0,0,0,0,0,0,1,1,2,1,0,0,1,2,0,FALSE,2018-01-17,Stephen F. Austin,H
H. Howell,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2018-01-17,Stephen F. Austin,H
B.J. Maxwell,G,13,2,4,0,2,0,0,0,2,2,0,0,1,1,3,4,FALSE,2018-01-17,Stephen F. Austin,H
I. Tripp,G,8,0,2,0,0,0,0,0,1,1,2,0,0,0,0,0,FALSE,2018-01-17,Stephen F. Austin,H
D. Green,G,8,1,1,1,1,0,0,0,0,0,0,0,1,0,2,3,FALSE,2018-01-17,Stephen F. Austin,H
TEAM,NA,NA,19,43,6,17,22,29,6,23,29,15,4,8,22,29,66,FALSE,2018-01-17,Stephen F. Austin,H
