player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Wilson,F,35,4,11,0,1,7,9,4,7,11,2,2,0,6,0,15,TRUE,2009-02-11,Creighton,A
T. Brown,F,8,1,2,0,0,1,2,1,0,1,0,1,0,0,2,3,TRUE,2009-02-11,Creighton,A
S. SinghS,C,12,1,2,0,0,2,2,1,0,1,0,0,0,1,1,4,TRUE,2009-02-11,Creighton,A
D. Collins,C,26,1,4,0,0,0,2,0,5,5,0,0,1,2,5,2,TRUE,2009-02-11,Creighton,A
D. Dunson,G,25,3,7,1,3,2,3,0,3,3,2,0,0,2,4,9,TRUE,2009-02-11,Creighton,A
S. Maniscalco,G,35,3,9,1,3,6,7,0,2,2,3,0,0,4,3,13,FALSE,2009-02-11,Creighton,A
E. McCain,G,18,0,2,0,1,0,0,0,1,1,3,0,0,1,2,0,FALSE,2009-02-11,Creighton,A
D. Norris,G,15,3,4,2,3,0,0,0,0,0,0,1,0,1,0,8,FALSE,2009-02-11,Creighton,A
C. Roberts,G,26,4,7,2,3,1,2,2,1,3,0,1,1,2,3,11,FALSE,2009-02-11,Creighton,A
TEAM,NA,NA,20,48,6,14,19,27,9,20,29,10,5,2,19,20,65,FALSE,2009-02-11,Creighton,A
