player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Hill,F,9,2,6,1,2,0,0,0,1,1,0,0,0,0,0,5,TRUE,2010-11-25,Oklahoma State,N
M. StovallM,F,29,6,17,0,4,1,2,1,2,3,1,1,0,2,0,13,TRUE,2010-11-25,Oklahoma State,N
K. Faber,C,27,3,5,0,0,4,5,2,0,2,0,0,1,2,4,10,TRUE,2010-11-25,Oklahoma State,N
J. Kelly,G,32,4,11,2,6,0,0,2,1,3,1,3,0,0,4,10,TRUE,2010-11-25,Oklahoma State,N
B. Young,G,35,2,5,0,2,6,6,2,4,6,2,0,0,1,2,10,TRUE,2010-11-25,Oklahoma State,N
M. Stula,F,7,1,2,0,1,0,0,1,0,1,1,0,0,0,1,2,FALSE,2010-11-25,Oklahoma State,N
T. Freeland,F,26,1,7,0,1,2,6,1,4,5,0,1,0,2,3,4,FALSE,2010-11-25,Oklahoma State,N
C. Melvin,F,15,1,1,0,0,0,0,0,0,0,1,1,1,0,0,2,FALSE,2010-11-25,Oklahoma State,N
M. Morgan,F,3,0,1,0,1,0,0,0,1,1,0,0,0,2,0,0,FALSE,2010-11-25,Oklahoma State,N
J. Drew,G,17,0,5,0,5,0,0,0,0,0,1,1,1,1,4,0,FALSE,2010-11-25,Oklahoma State,N
TEAM,NA,NA,20,60,3,22,13,19,11,16,27,7,7,3,10,18,56,FALSE,2010-11-25,Oklahoma State,N
