player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Chitwood,F,28,5,8,3,4,3,4,2,5,7,2,0,0,0,1,16,TRUE,2008-01-10,UC Davis,H
J. Miller,F,10,2,3,0,0,2,2,2,1,3,0,0,0,0,3,6,TRUE,2008-01-10,UC Davis,H
T. Townsend,F,29,7,11,0,0,0,1,1,9,10,0,1,0,2,0,14,TRUE,2008-01-10,UC Davis,H
M. Lizarraga,F,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2008-01-10,UC Davis,H
J. HeardJ,F,20,3,6,0,0,2,2,0,3,3,4,3,1,4,4,8,TRUE,2008-01-10,UC Davis,H
T. TaylorT,F,9,2,6,0,1,0,0,0,0,0,0,2,0,0,0,4,FALSE,2008-01-10,UC Davis,H
T. OsunsanmiT,F,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2008-01-10,UC Davis,H
J. Jenkins,G,12,1,4,0,2,0,0,0,2,2,4,0,0,2,3,2,FALSE,2008-01-10,UC Davis,H
R. Haynes,G,25,3,7,1,4,0,0,0,4,4,1,3,0,2,2,7,FALSE,2008-01-10,UC Davis,H
R. Colston,G,11,0,1,0,0,0,0,0,2,2,3,2,0,1,1,0,FALSE,2008-01-10,UC Davis,H
D. Tresvant,G,27,6,9,4,7,0,0,0,0,0,3,4,0,2,4,16,FALSE,2008-01-10,UC Davis,H
P. Wayne,G,17,1,2,0,0,2,2,0,1,1,4,2,0,0,0,4,FALSE,2008-01-10,UC Davis,H
R. Mels,G,8,2,3,1,2,0,0,0,2,2,0,0,0,1,1,5,FALSE,2008-01-10,UC Davis,H
TEAM,NA,NA,32,62,9,20,9,11,6,29,35,21,17,1,14,19,82,FALSE,2008-01-10,UC Davis,H
