player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Miller,F,12,0,1,0,0,0,0,0,0,0,0,0,1,1,4,0,TRUE,2007-12-08,Gonzaga,A
C. Chitwood,F,28,5,8,0,3,1,1,1,2,3,1,0,2,0,2,11,TRUE,2007-12-08,Gonzaga,A
J. HeardJ,F,22,1,8,0,2,3,9,3,3,6,1,4,0,2,0,5,TRUE,2007-12-08,Gonzaga,A
J. Jenkins,G,25,1,11,1,7,0,0,0,1,1,6,1,0,4,2,3,TRUE,2007-12-08,Gonzaga,A
R. Haynes,G,31,4,10,3,5,0,0,0,2,2,0,0,0,1,3,11,TRUE,2007-12-08,Gonzaga,A
T. Townsend,F,27,3,7,0,1,3,4,2,5,7,0,0,1,2,5,9,FALSE,2007-12-08,Gonzaga,A
M. Lizarraga,F,8,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,FALSE,2007-12-08,Gonzaga,A
E. ScottE,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2007-12-08,Gonzaga,A
T. TaylorT,F,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-12-08,Gonzaga,A
R. Colston,G,7,1,2,1,1,0,0,0,0,0,0,0,0,1,0,3,FALSE,2007-12-08,Gonzaga,A
D. Tresvant,G,26,6,10,3,6,0,0,0,1,1,1,1,0,2,1,15,FALSE,2007-12-08,Gonzaga,A
P. Wayne,G,8,1,3,0,0,0,0,0,2,2,2,2,0,1,3,2,FALSE,2007-12-08,Gonzaga,A
TEAM,NA,NA,22,60,8,25,7,14,10,19,29,12,8,4,14,22,59,FALSE,2007-12-08,Gonzaga,A
