player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Valenti,F,36,5,10,0,3,0,0,3,2,5,5,0,0,1,3,10,TRUE,2017-01-02,Siena,H
J. Crumpton,F,31,5,10,2,5,4,6,3,1,4,0,1,1,4,3,16,TRUE,2017-01-02,Siena,H
K. Robertson,G,33,7,12,2,7,5,6,1,2,3,3,0,0,2,0,21,TRUE,2017-01-02,Siena,H
K. Douse,G,26,3,10,0,1,2,5,2,1,3,3,0,0,1,2,8,TRUE,2017-01-02,Siena,H
M. Johnson,G,32,3,6,0,2,0,3,0,4,4,4,0,0,1,2,6,TRUE,2017-01-02,Siena,H
D. St. Louis,F,5,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,FALSE,2017-01-02,Siena,H
S. Foley,F,12,5,8,5,7,0,0,1,0,1,0,0,0,1,3,15,FALSE,2017-01-02,Siena,H
S. Planincic,C,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,FALSE,2017-01-02,Siena,H
M. Dixon-Green,G,1,0,0,0,0,0,0,0,2,2,0,0,0,1,2,0,FALSE,2017-01-02,Siena,H
I. Reese,G,21,2,5,1,3,0,0,0,3,3,4,0,0,1,4,5,FALSE,2017-01-02,Siena,H
TEAM,NA,NA,30,61,10,28,12,22,11,21,32,19,1,1,13,21,82,FALSE,2017-01-02,Siena,H
