player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Valenti,F,35,8,13,0,1,7,8,3,4,7,4,3,0,3,4,23,TRUE,2017-03-02,Marist,N
J. Crumpton,F,34,4,14,1,4,1,1,1,0,1,3,2,1,2,3,10,TRUE,2017-03-02,Marist,N
K. Robertson,G,31,4,8,2,4,2,2,2,3,5,1,1,1,2,3,12,TRUE,2017-03-02,Marist,N
K. Douse,G,29,5,9,3,3,4,6,2,5,7,2,0,0,2,3,17,TRUE,2017-03-02,Marist,N
M. Johnson,G,30,2,6,0,2,0,0,1,0,1,7,3,0,3,3,4,TRUE,2017-03-02,Marist,N
D. St. Louis,F,4,0,0,0,0,1,2,0,1,1,0,0,0,0,2,1,FALSE,2017-03-02,Marist,N
S. Foley,F,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2017-03-02,Marist,N
C. Atkinson,G,10,1,2,1,1,0,0,0,0,0,1,1,0,0,0,3,FALSE,2017-03-02,Marist,N
I. Reese,G,21,3,6,1,1,0,0,1,3,4,1,0,0,1,2,7,FALSE,2017-03-02,Marist,N
TEAM,NA,NA,27,58,8,16,15,19,13,18,31,19,10,2,13,20,77,FALSE,2017-03-02,Marist,N
