game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
400991314,2018-01-27,Idaho,North Dakota,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.8672711068113101,0.5,4,4,11.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,North Dakota
400991314,2018-01-27,Idaho,North Dakota,2,1,19:29,2369,2369,Dale Jones made Three Point Jumper.,0,3,-3,31,0.8323470144161433,0.43319932076689005,4,4,11.7,NA,NA,North Dakota,made,Dale Jones,NA,TRUE,FALSE,North Dakota,Idaho
400991314,2018-01-27,Idaho,North Dakota,3,1,19:02,2342,2342,Perrion Callandret missed Three Point Jumper.,0,3,-3,27,0.8311121592817323,0.43233492801507767,4,4,11.7,NA,NA,Idaho,missed,Perrion Callandret,NA,TRUE,FALSE,Idaho,North Dakota
400991314,2018-01-27,Idaho,North Dakota,4,1,19:02,2342,2342,North Dakota Defensive Rebound.,0,3,-3,0,0.8311121592817323,0.43233492801507767,4,4,11.7,NA,NA,NA,NA,NA,NA,NA,NA,Idaho,North Dakota
400991314,2018-01-27,Idaho,North Dakota,5,1,18:50,2330,2330,Dale Jones made Three Point Jumper. Assisted by Marlon Stewart.,0,6,-6,12,0.7884521162529777,0.3663683699077983,4,4,11.7,NA,NA,North Dakota,made,Dale Jones,Marlon Stewart,TRUE,FALSE,North Dakota,Idaho
400991314,2018-01-27,Idaho,North Dakota,6,1,18:35,2315,2315,Foul on Marlon Stewart.,0,6,-6,15,0.7872734979102352,0.3654432348085807,4,4,11.7,NA,NA,NA,NA,NA,NA,NA,NA,Idaho,Idaho
400991314,2018-01-27,Idaho,North Dakota,7,1,18:22,2302,2302,Brayon Blake missed Jumper.,0,6,-6,13,0.7862364095499591,0.36463651757687227,4,4,11.7,NA,NA,Idaho,missed,Brayon Blake,NA,FALSE,FALSE,Idaho,North Dakota
400991314,2018-01-27,Idaho,North Dakota,8,1,18:22,2302,2302,Dale Jones Defensive Rebound.,0,6,-6,0,0.7862364095499591,0.36463651757687227,4,4,11.7,NA,NA,NA,NA,NA,NA,NA,NA,Idaho,North Dakota
400991314,2018-01-27,Idaho,North Dakota,9,1,18:12,2292,2292,Geno Crandall made Jumper.,0,8,-8,10,0.7524257914369984,0.32213350354117004,4,4,11.7,NA,NA,North Dakota,made,Geno Crandall,NA,FALSE,FALSE,North Dakota,Idaho
400991314,2018-01-27,Idaho,North Dakota,10,1,18:09,2289,2289,Idaho  Timeout,0,8,-8,3,0.7521058115827199,0.321897720466792,3,4,11.7,NA,NA,NA,NA,NA,NA,NA,NA,Idaho,Idaho
400991314,2018-01-27,Idaho,North Dakota,11,1,17:46,2266,2266,Victor Sanders Turnover.,0,8,-8,23,0.7496203198225321,0.32008309650019184,3,4,11.7,NA,NA,NA,NA,NA,NA,NA,NA,Idaho,North Dakota
400991314,2018-01-27,Idaho,North Dakota,12,1,17:35,2255,2255,Dale Jones missed Three Point Jumper.,0,8,-8,11,0.7484114814803767,0.3192113439974118,3,4,11.7,NA,NA,North Dakota,missed,Dale Jones,NA,TRUE,FALSE,North Dakota,Idaho
400991314,2018-01-27,Idaho,North Dakota,13,1,17:35,2255,2255,Brayon Blake Defensive Rebound.,0,8,-8,0,0.7484114814803767,0.3192113439974118,3,4,11.7,NA,NA,NA,NA,NA,NA,NA,NA,North Dakota,Idaho
400991314,2018-01-27,Idaho,North Dakota,14,1,17:17,2237,2237,Perrion Callandret missed Jumper.,0,8,-8,18,0.74640546503535,0.31778030932716433,3,4,11.7,NA,NA,Idaho,missed,Perrion Callandret,NA,FALSE,FALSE,Idaho,Idaho
