player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. King-Davis,F,18,0,5,0,0,2,4,0,2,2,0,0,0,3,4,2,TRUE,2016-02-04,Elon,A
D. Pinkard,F,35,7,16,2,7,1,2,2,7,9,0,1,1,0,1,17,TRUE,2016-02-04,Elon,A
K. Holden,G,33,0,9,0,1,1,2,0,0,0,1,1,0,1,0,1,TRUE,2016-02-04,Elon,A
C. Hayes,G,28,3,10,1,5,0,0,1,1,2,1,2,1,5,0,7,TRUE,2016-02-04,Elon,A
A. Mosley,G,35,8,13,1,1,6,8,0,4,4,2,0,0,4,4,23,TRUE,2016-02-04,Elon,A
B. Harris,F,19,1,2,0,0,2,3,6,6,12,0,0,2,0,4,4,FALSE,2016-02-04,Elon,A
M. Jeffers,F,15,1,2,0,0,0,0,1,1,2,1,0,0,1,4,2,FALSE,2016-02-04,Elon,A
C. McRoy,G,10,0,3,0,2,0,0,0,2,2,0,2,0,1,0,0,FALSE,2016-02-04,Elon,A
C. Lochner,G,7,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2016-02-04,Elon,A
TEAM,NA,NA,20,61,4,17,12,19,10,24,34,5,6,4,16,18,56,FALSE,2016-02-04,Elon,A
