player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Jeffers,F,31,2,4,0,0,4,4,3,2,5,0,1,1,0,2,8,TRUE,2016-01-02,James Madison,H
M. King-Davis,F,28,4,13,0,0,1,2,3,2,5,1,0,0,2,3,9,TRUE,2016-01-02,James Madison,H
C. Hayes,G,36,4,12,2,9,7,10,3,5,8,2,1,0,1,0,17,TRUE,2016-01-02,James Madison,H
A. Mosley,G,37,5,10,0,1,6,8,0,11,11,2,1,1,1,4,16,TRUE,2016-01-02,James Madison,H
K. Holden,G,34,3,11,1,7,0,0,1,2,3,4,0,0,3,3,7,TRUE,2016-01-02,James Madison,H
B. Harris,F,10,0,1,0,0,1,2,0,0,0,1,2,2,0,1,1,FALSE,2016-01-02,James Madison,H
D. Pinkard,F,21,1,9,1,7,2,2,1,2,3,0,1,0,1,3,5,FALSE,2016-01-02,James Madison,H
S. Locke,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-01-02,James Madison,H
C. McRoy,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-01-02,James Madison,H
C. Lochner,G,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2016-01-02,James Madison,H
TEAM,NA,NA,19,60,4,24,21,28,11,26,37,11,6,4,8,16,63,FALSE,2016-01-02,James Madison,H
