play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,0,0.8163795485493672,0.5,Columbia,Binghamton,4,4,9.3,401170834,2019-11-13
2,1,20:00,2400,2400,Technical Foul on Binghamton.,0,0,0,0,0.8163795485493672,0.5,Columbia,Binghamton,4,4,9.3,401170834,2019-11-13
3,1,20:00,2400,2400,Mike Smith made Free Throw.,1,0,1,25,0.829245542464776,0.5220559728450821,Columbia,Binghamton,4,4,9.3,401170834,2019-11-13
4,1,19:35,2375,2375,Ike Nweke made Layup. Assisted by Mike Smith.,3,0,3,31,0.8527441790224689,0.5666105463676995,Columbia,Binghamton,4,4,9.3,401170834,2019-11-13
5,1,19:04,2344,2344,Yarden Willis missed Jumper.,3,0,3,5,0.8526458344248726,0.5676005697509393,Columbia,Binghamton,4,4,9.3,401170834,2019-11-13
6,1,18:59,2339,2339,Jake Killingsworth Defensive Rebound.,3,0,3,18,0.8526287445252706,0.5677619613590958,Columbia,Binghamton,4,4,9.3,401170834,2019-11-13
7,1,18:41,2321,2321,Ike Nweke Turnover.,3,0,3,19,0.8525641276787704,0.5683466111003519,Columbia,Binghamton,4,4,9.3,401170834,2019-11-13
8,1,18:22,2302,2302,Richard Caldwell Jr. made Jumper. Assisted by George Tinsley.,3,2,1,19,0.8276651456997629,0.5231208421619332,Columbia,Binghamton,4,4,9.3,401170834,2019-11-13
9,1,18:03,2283,2283,Tai Bibbs missed Three Point Jumper.,3,2,1,6,0.8273304179093915,0.5233339289833301,Columbia,Binghamton,4,4,9.3,401170834,2019-11-13
10,1,17:57,2277,2277,Binghamton Defensive Rebound.,3,2,1,10,0.8272226284056691,0.5234015860734704,Columbia,Binghamton,4,4,9.3,401170834,2019-11-13
11,1,17:47,2267,2267,George Tinsley missed Three Point Jumper.,3,2,1,6,0.8270407003417317,0.5235147142514571,Columbia,Binghamton,4,4,9.3,401170834,2019-11-13
12,1,17:41,2261,2261,Jake Killingsworth Defensive Rebound.,3,2,1,11,0.826930155767708,0.523582801702291,Columbia,Binghamton,4,4,9.3,401170834,2019-11-13
13,1,17:30,2250,2250,Ike Nweke made Layup. Assisted by Mike Smith.,5,2,3,30,0.8522548566094574,0.5707004886902793,Columbia,Binghamton,4,4,9.3,401170834,2019-11-13
14,1,17:00,2220,2220,Sam Sessoms made Three Point Jumper.,5,5,0,14,0.8118800784697728,0.5,Columbia,Binghamton,4,4,9.3,401170834,2019-11-13
15,1,16:46,2206,2206,Jake Killingsworth made Three Point Jumper. Assisted by Ike Nweke.,8,5,3,15,0.8520114560335126,0.5721886558870166,Columbia,Binghamton,4,4,9.3,401170834,2019-11-13
16,1,16:31,2191,2191,Sam Sessoms missed Jumper.,8,5,3,5,0.8519180198307441,0.5726996284685788,Columbia,Binghamton,4,4,9.3,401170834,2019-11-13
17,1,16:26,2186,2186,Tai Bibbs Defensive Rebound.,8,5,3,7,0.8518856136283153,0.572870280824908,Columbia,Binghamton,4,4,9.3,401170834,2019-11-13
18,1,16:19,2179,2179,Jake Killingsworth missed Three Point Jumper.,8,5,3,8,0.8518391577341667,0.5731094402425919,Columbia,Binghamton,4,4,9.3,401170834,2019-11-13
19,1,16:11,2171,2171,Randy Brumant Offensive Rebound.,8,5,3,1,0.8517844822752071,0.5733830856534828,Columbia,Binghamton,4,4,9.3,401170834,2019-11-13
20,1,16:10,2170,2170,Mike Smith Turnover.,8,5,3,8,0.8517775273233806,0.5734173134835795,Columbia,Binghamton,4,4,9.3,401170834,2019-11-13
21,1,16:02,2162,2162,Richard Caldwell Jr. missed Layup.,8,5,3,0,0.8517210699868694,0.5736914885964052,Columbia,Binghamton,4,4,9.3,401170834,2019-11-13
22,1,16:02,2162,2162,Randy Brumant Block.,8,5,3,8,0.8517210699868694,0.5736914885964052,Columbia,Binghamton,4,4,9.3,401170834,2019-11-13
23,1,15:54,2154,2154,Tai Bibbs Defensive Rebound.,8,5,3,3,0.8516632097322376,0.5739663479675535,Columbia,Binghamton,4,4,9.3,401170834,2019-11-13
