play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,24,0.9338327597641523,0.5,NC State,Florida International,4,4,16.5,401168614,2019-11-13
2,1,19:36,2376,2376,Jericole Hellems made Layup. Assisted by Manny Bates.,2,0,2,28,0.9437111328074377,0.5445327974551324,NC State,Florida International,4,4,16.5,401168614,2019-11-13
3,1,19:08,2348,2348,Tevin Brewer made Three Point Jumper. Assisted by Antonio Daye Jr..,2,3,-1,17,0.9270687437186788,0.47738681414575845,NC State,Florida International,4,4,16.5,401168614,2019-11-13
4,1,18:51,2331,2331,Foul on Antonio Daye Jr..,2,3,-1,12,0.926692936022212,0.47720066428009156,NC State,Florida International,4,4,16.5,401168614,2019-11-13
5,1,18:39,2319,2319,Jericole Hellems missed Jumper.,2,3,-1,4,0.9264222381503071,0.477068206216988,NC State,Florida International,4,4,16.5,401168614,2019-11-13
6,1,18:35,2315,2315,Antonio Daye Jr. Defensive Rebound.,2,3,-1,5,0.9263309922616833,0.4770238682015334,NC State,Florida International,4,4,16.5,401168614,2019-11-13
7,1,18:30,2310,2310,Foul on Jericole Hellems.,2,3,-1,0,0.9262162151364156,0.4769683195238842,NC State,Florida International,4,4,16.5,401168614,2019-11-13
8,1,18:30,2310,2310,Osasumwen Osaghae missed Free Throw.,2,3,-1,0,0.9262162151364156,0.4769683195238842,NC State,Florida International,4,4,16.5,401168614,2019-11-13
9,1,18:30,2310,2310,Florida International Deadball Team Rebound.,2,3,-1,0,0.9262162151364156,0.4769683195238842,NC State,Florida International,4,4,16.5,401168614,2019-11-13
10,1,18:30,2310,2310,Osasumwen Osaghae made Free Throw.,2,4,-2,6,0.9196629804261774,0.4540341708711008,NC State,Florida International,4,4,16.5,401168614,2019-11-13
11,1,18:24,2304,2304,Foul on Antonio Daye Jr..,2,4,-2,8,0.9194930971491447,0.4539013430582895,NC State,Florida International,4,4,16.5,401168614,2019-11-13
12,1,18:16,2296,2296,Markell Johnson missed Three Point Jumper.,2,4,-2,3,0.919264421723575,0.4537236562407298,NC State,Florida International,4,4,16.5,401168614,2019-11-13
13,1,18:13,2293,2293,Trejon Jacob Defensive Rebound.,2,4,-2,16,0.9191780261799856,0.4536568568073095,NC State,Florida International,4,4,16.5,401168614,2019-11-13
14,1,17:57,2277,2277,Tevin Brewer made Three Point Jumper. Assisted by Trejon Jacob.,2,7,-5,12,0.8951011436595463,0.38500118748826473,NC State,Florida International,4,4,16.5,401168614,2019-11-13
15,1,17:45,2265,2265,Markell Johnson Turnover.,2,7,-5,0,0.894498598230923,0.38435685532404784,NC State,Florida International,4,4,16.5,401168614,2019-11-13
16,1,17:45,2265,2265,Tevin Brewer Steal.,2,7,-5,7,0.894498598230923,0.38435685532404784,NC State,Florida International,4,4,16.5,401168614,2019-11-13
17,1,17:38,2258,2258,Tevin Brewer made Layup.,2,9,-7,16,0.8748674393161917,0.3403430830765595,NC State,Florida International,4,4,16.5,401168614,2019-11-13
18,1,17:22,2242,2242,C.J. Bryce made Jumper.,4,9,-5,14,0.8933175834443372,0.38311496194276384,NC State,Florida International,4,4,16.5,401168614,2019-11-13
19,1,17:08,2228,2228,Trejon Jacob missed Three Point Jumper.,4,9,-5,3,0.8925816561157155,0.3823551169758079,NC State,Florida International,4,4,16.5,401168614,2019-11-13
20,1,17:05,2225,2225,NC State Defensive Rebound.,4,9,-5,6,0.892422260014596,0.38219195182053206,NC State,Florida International,4,4,16.5,401168614,2019-11-13
21,1,16:59,2219,2219,Braxton Beverly missed Three Point Jumper.,4,9,-5,5,0.8921016589484368,0.381865286760713,NC State,Florida International,4,4,16.5,401168614,2019-11-13
22,1,16:54,2214,2214,Devon Andrews Defensive Rebound.,4,9,-5,5,0.8918326417618535,0.38159274137171784,NC State,Florida International,4,4,16.5,401168614,2019-11-13
23,1,16:49,2209,2209,Osasumwen Osaghae missed Layup.,4,9,-5,0,0.891561935496457,0.3813199180448499,NC State,Florida International,4,4,16.5,401168614,2019-11-13
24,1,16:49,2209,2209,Manny Bates Block.,4,9,-5,0,0.891561935496457,0.3813199180448499,NC State,Florida International,4,4,16.5,401168614,2019-11-13
25,1,16:49,2209,2209,NC State Defensive Rebound.,4,9,-5,23,0.891561935496457,0.3813199180448499,NC State,Florida International,4,4,16.5,401168614,2019-11-13
26,1,16:26,2186,2186,C.J. Bryce missed Jumper.,4,9,-5,0,0.8902947272450351,0.38006180342697937,NC State,Florida International,4,4,16.5,401168614,2019-11-13
27,1,16:26,2186,2186,NC State Offensive Rebound.,4,9,-5,8,0.8902947272450351,0.38006180342697937,NC State,Florida International,4,4,16.5,401168614,2019-11-13
28,1,16:18,2178,2178,Markell Johnson missed Three Point Jumper.,4,9,-5,0,0.8898454159643591,0.3796231837512359,NC State,Florida International,4,4,16.5,401168614,2019-11-13
29,1,16:18,2178,2178,Dimon Carrigan Block.,4,9,-5,5,0.8898454159643591,0.3796231837512359,NC State,Florida International,4,4,16.5,401168614,2019-11-13
30,1,16:13,2173,2173,Dimon Carrigan Defensive Rebound.,4,9,-5,2,0.8895623342598301,0.37934883015282783,NC State,Florida International,4,4,16.5,401168614,2019-11-13
31,1,16:11,2171,2171,Cameron Corcoran Turnover.,4,9,-5,0,0.8894486122572964,0.379239046569857,NC State,Florida International,4,4,16.5,401168614,2019-11-13
32,1,16:11,2171,2171,Jericole Hellems Steal.,4,9,-5,9,0.8894486122572964,0.379239046569857,NC State,Florida International,4,4,16.5,401168614,2019-11-13
33,1,16:02,2162,2162,C.J. Bryce Turnover.,4,9,-5,0,0.888933345957944,0.3787444493923819,NC State,Florida International,4,4,16.5,401168614,2019-11-13
34,1,16:02,2162,2162,Dimon Carrigan Steal.,4,9,-5,5,0.888933345957944,0.3787444493923819,NC State,Florida International,4,4,16.5,401168614,2019-11-13
35,1,15:57,2157,2157,Trejon Jacob made Layup. Assisted by Dimon Carrigan.,4,11,-7,18,0.86744446597615,0.3330391304174016,NC State,Florida International,4,4,16.5,401168614,2019-11-13
36,1,15:39,2139,2139,Jericole Hellems missed Three Point Jumper.,4,11,-7,5,0.8660231246302943,0.33172520344690165,NC State,Florida International,4,4,16.5,401168614,2019-11-13
37,1,15:34,2134,2134,Markell Johnson Offensive Rebound.,4,11,-7,4,0.8656226979694442,0.33135918741460957,NC State,Florida International,4,4,16.5,401168614,2019-11-13
38,1,15:30,2130,2130,Foul on Dimon Carrigan.,4,11,-7,0,0.8653005821346568,0.3310660347903564,NC State,Florida International,4,4,16.5,401168614,2019-11-13
39,1,15:30,2130,2130,Official TV Timeout,4,11,-7,22,0.8653005821346568,0.3310660347903564,NC State,Florida International,4,4,16.5,401168614,2019-11-13
40,1,15:08,2108,2108,Markell Johnson missed Jumper.,4,11,-7,9,0.8635004085617091,0.3294480176564311,NC State,Florida International,4,4,16.5,401168614,2019-11-13
41,1,14:59,2099,2099,DJ Funderburk Offensive Rebound.,4,11,-7,0,0.8627498645636487,0.328783179632551,NC State,Florida International,4,4,16.5,401168614,2019-11-13
42,1,14:59,2099,2099,DJ Funderburk made Layup.,6,11,-5,21,0.8851603722484096,0.3752448137456224,NC State,Florida International,4,4,16.5,401168614,2019-11-13
43,1,14:38,2078,2078,Cameron Corcoran made Jumper.,6,13,-7,13,0.8609660862262153,0.32722478559035273,NC State,Florida International,4,4,16.5,401168614,2019-11-13
