player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176571,D. Pounds,F,17,1,3,0,1,0,0,0,1,1,0,2,0,1,4,2,Old Dominion,Marshall,TRUE,TRUE,2024-01-18,H
4700864,R.J. Blakney,G,30,4,5,0,1,4,4,4,4,8,2,1,0,0,3,12,Old Dominion,Marshall,TRUE,TRUE,2024-01-18,H
5176569,V. Allette,G,37,11,24,4,7,1,2,2,3,5,8,1,0,2,3,27,Old Dominion,Marshall,TRUE,TRUE,2024-01-18,H
5105620,T. Williams,G,29,6,10,1,3,0,3,1,6,7,4,2,1,2,0,13,Old Dominion,Marshall,TRUE,TRUE,2024-01-18,H
4701236,C. Jenkins,G,28,7,16,0,2,2,2,1,4,5,1,1,0,1,3,16,Old Dominion,Marshall,TRUE,TRUE,2024-01-18,H
5176572,L. Odiahi,C,9,0,0,0,0,0,2,1,0,1,0,0,1,0,2,0,Old Dominion,Marshall,TRUE,FALSE,2024-01-18,H
5106463,B. Baker,G,20,4,7,4,7,0,0,0,4,4,0,0,0,0,1,12,Old Dominion,Marshall,TRUE,FALSE,2024-01-18,H
4897541,I. Essien,G,5,1,1,0,0,0,0,1,0,1,1,0,0,1,0,2,Old Dominion,Marshall,TRUE,FALSE,2024-01-18,H
4888718,D. Ceaser,G,10,3,8,1,2,0,1,0,2,2,0,1,0,0,0,7,Old Dominion,Marshall,TRUE,FALSE,2024-01-18,H
4397567,J. Wade,G,15,0,0,0,0,0,0,1,4,5,1,0,1,0,2,0,Old Dominion,Marshall,TRUE,FALSE,2024-01-18,H
NA,TEAM,NA,NA,37,74,10,23,7,14,13,33,46,17,8,3,7,18,91,Old Dominion,Marshall,TRUE,FALSE,2024-01-18,H
