player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Knight,F,7,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,TRUE,2006-02-18,Florida Atlantic,A
R. Wooten,F,35,10,17,5,11,6,7,2,0,2,1,2,0,0,1,31,TRUE,2006-02-18,Florida Atlantic,A
S. Heramb,F,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2006-02-18,Florida Atlantic,A
R. Nelson,F,20,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,TRUE,2006-02-18,Florida Atlantic,A
G. Cruz,F,21,1,4,0,1,0,0,0,1,1,0,1,0,2,4,2,TRUE,2006-02-18,Florida Atlantic,A
B. Ragsdale,F,38,5,11,1,2,3,6,0,1,1,4,3,0,0,1,14,FALSE,2006-02-18,Florida Atlantic,A
D. Moore,C,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2006-02-18,Florida Atlantic,A
G. Ingle,G,33,2,12,1,10,0,1,2,2,4,7,2,0,2,0,5,FALSE,2006-02-18,Florida Atlantic,A
I. Ingle,G,7,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,FALSE,2006-02-18,Florida Atlantic,A
A. Morgan,G,27,3,7,1,4,3,4,1,0,1,1,0,0,0,2,10,FALSE,2006-02-18,Florida Atlantic,A
TEAM,NA,NA,21,52,8,29,12,18,9,5,14,15,9,0,9,11,62,FALSE,2006-02-18,Florida Atlantic,A
