player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Murphy,F,26,2,4,0,1,0,0,0,1,1,1,1,0,1,1,4,TRUE,2017-01-21,Wisconsin,H
R. Lynch,C,20,4,8,0,0,0,0,4,3,7,0,0,5,1,5,8,TRUE,2017-01-21,Wisconsin,H
A. Coffey,G,41,8,14,3,4,0,2,0,5,5,3,1,1,3,2,19,TRUE,2017-01-21,Wisconsin,H
A. Springs,G,36,6,12,3,6,1,2,1,2,3,1,1,1,0,1,16,TRUE,2017-01-21,Wisconsin,H
N. Mason,G,36,3,14,0,2,2,2,0,2,2,10,2,0,2,0,8,TRUE,2017-01-21,Wisconsin,H
E. Curry,F,19,2,5,1,2,0,0,0,5,5,0,0,0,1,2,5,FALSE,2017-01-21,Wisconsin,H
M. Hurt,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-01-21,Wisconsin,H
B. Konate,C,24,0,0,0,0,2,2,1,3,4,0,1,0,0,2,2,FALSE,2017-01-21,Wisconsin,H
D. McBrayer,G,21,5,7,2,2,2,2,0,2,2,4,0,0,1,0,14,FALSE,2017-01-21,Wisconsin,H
TEAM,NA,NA,30,64,9,17,7,10,9,24,33,19,6,7,10,13,76,FALSE,2017-01-21,Wisconsin,H
