player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Daniel,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-12-29,Alabama,A
T. Pfaff,F,25,1,3,0,0,0,2,3,2,5,0,0,0,1,4,2,TRUE,2006-12-29,Alabama,A
M. Teller,F,19,2,7,2,6,0,0,3,3,6,1,0,0,0,1,6,TRUE,2006-12-29,Alabama,A
E. ArdE,F,34,5,13,2,5,3,3,0,1,1,0,2,1,3,2,15,TRUE,2006-12-29,Alabama,A
J. Hopkins,C,16,3,4,0,0,0,0,1,2,3,0,1,1,1,3,6,TRUE,2006-12-29,Alabama,A
L. Daniels,G,7,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,FALSE,2006-12-29,Alabama,A
B. Fisk,G,31,7,13,1,4,1,2,0,2,2,3,1,0,2,3,16,FALSE,2006-12-29,Alabama,A
M. Lusk,G,24,1,2,0,1,0,0,2,0,2,0,0,0,0,1,2,FALSE,2006-12-29,Alabama,A
T. Williams,G,29,2,9,1,8,0,0,0,4,4,0,0,0,2,5,5,FALSE,2006-12-29,Alabama,A
D. Seaford,G,14,2,5,2,4,0,0,0,0,0,2,1,0,0,0,6,FALSE,2006-12-29,Alabama,A
TEAM,NA,NA,23,56,8,28,4,7,10,14,24,8,5,2,10,21,58,FALSE,2006-12-29,Alabama,A
