player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J.J. Avila,F,34,3,10,0,2,0,0,1,3,4,3,1,0,2,3,6,TRUE,2015-01-03,New Mexico,A
T. Daniels,F,33,1,4,0,0,1,2,2,2,4,0,2,0,1,2,3,TRUE,2015-01-03,New Mexico,A
S. Kidd,F,4,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,TRUE,2015-01-03,New Mexico,A
J. De Ciman,G,31,2,8,1,5,0,0,0,4,4,2,1,0,2,4,5,TRUE,2015-01-03,New Mexico,A
D. Bejarano,G,31,4,13,1,6,4,4,3,8,11,0,0,1,5,3,13,TRUE,2015-01-03,New Mexico,A
C. Hurst,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2015-01-03,New Mexico,A
G. Clavell,G,22,4,10,1,5,0,0,0,3,3,2,2,1,1,1,9,FALSE,2015-01-03,New Mexico,A
F. Richardson III,G,17,2,4,1,2,2,2,0,2,2,0,0,0,0,1,7,FALSE,2015-01-03,New Mexico,A
J. Gillon,G,24,2,4,2,4,4,4,0,3,3,5,0,0,2,3,10,FALSE,2015-01-03,New Mexico,A
TEAM,NA,NA,18,55,6,25,11,12,7,27,34,13,6,2,13,18,53,FALSE,2015-01-03,New Mexico,A
