player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Puckett,F,23,3,5,0,0,0,0,3,3,6,3,3,0,1,2,6,TRUE,2008-01-26,East Carolina,A
D. Gomez,F,27,8,13,0,0,2,2,4,1,5,1,1,0,0,2,18,TRUE,2008-01-26,East Carolina,A
R. LouismeR,C,23,5,7,0,0,1,2,1,6,7,0,0,4,2,2,11,TRUE,2008-01-26,East Carolina,A
M. Wheaton,G,12,1,2,0,1,2,2,1,1,2,0,1,0,0,4,4,TRUE,2008-01-26,East Carolina,A
K. Richard,G,10,1,2,0,1,2,2,0,1,1,0,0,0,0,1,4,TRUE,2008-01-26,East Carolina,A
D. Stith,F,22,3,10,0,1,4,6,3,2,5,1,3,2,1,3,10,FALSE,2008-01-26,East Carolina,A
A. McQueen,F,8,0,4,0,0,0,0,1,0,1,0,0,0,0,1,0,FALSE,2008-01-26,East Carolina,A
J. MayhaneJ,F,21,2,8,0,4,2,4,1,3,4,1,0,0,1,2,6,FALSE,2008-01-26,East Carolina,A
E. Vianney,G,19,1,2,1,2,0,0,0,2,2,5,1,0,0,1,3,FALSE,2008-01-26,East Carolina,A
K. Sims,G,33,3,8,2,5,2,4,0,4,4,7,1,0,0,1,10,FALSE,2008-01-26,East Carolina,A
J. Henderson,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-01-26,East Carolina,A
TEAM,NA,NA,27,61,3,14,15,22,14,25,39,18,10,6,5,19,72,FALSE,2008-01-26,East Carolina,A
