player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Galindo,F,38,7,13,3,6,3,3,3,5,8,2,2,0,2,1,20,TRUE,2007-02-15,Middle Tennessee,A
B. Larson,F,6,0,0,0,0,2,2,0,2,2,0,1,0,1,2,2,TRUE,2007-02-15,Middle Tennessee,A
F. Giorgi,F,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,TRUE,2007-02-15,Middle Tennessee,A
M. Bright,F,19,2,4,1,2,0,0,0,2,2,0,1,0,1,3,5,TRUE,2007-02-15,Middle Tennessee,A
C. Essola,F,8,1,3,0,0,0,0,0,0,0,0,0,0,1,3,2,TRUE,2007-02-15,Middle Tennessee,A
N. Gacesa,F,15,2,6,1,1,0,0,1,2,3,0,1,1,0,2,5,FALSE,2007-02-15,Middle Tennessee,A
C. Fuller,G,34,2,7,1,2,2,4,0,3,3,0,1,0,0,0,7,FALSE,2007-02-15,Middle Tennessee,A
J. Villegas,G,17,4,5,2,3,1,2,0,2,2,0,1,0,2,1,11,FALSE,2007-02-15,Middle Tennessee,A
M. James,G,33,2,5,1,2,0,1,0,1,1,5,0,0,4,2,5,FALSE,2007-02-15,Middle Tennessee,A
E. Nsangou,G,30,4,10,1,1,3,3,2,0,2,1,2,0,0,3,12,FALSE,2007-02-15,Middle Tennessee,A
TEAM,NA,NA,24,53,10,17,11,15,10,19,29,8,9,1,12,17,69,FALSE,2007-02-15,Middle Tennessee,A
