player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Myers Keitt,F,25,5,11,2,5,4,4,0,3,3,8,3,0,2,1,16,TRUE,2008-12-02,Seton Hall,A
T. Taylor,F,17,7,10,0,0,4,9,4,5,9,1,3,0,1,1,18,TRUE,2008-12-02,Seton Hall,A
G. BarbourG,C,14,3,4,0,0,4,7,0,3,3,1,0,3,0,3,10,TRUE,2008-12-02,Seton Hall,A
D. Gaitley,C,18,1,2,0,0,0,0,0,3,3,2,0,1,1,2,2,TRUE,2008-12-02,Seton Hall,A
N. DelTufo,C,8,0,1,0,0,0,0,0,1,1,1,1,0,2,1,0,TRUE,2008-12-02,Seton Hall,A
A. Nunner,G,40,2,5,2,5,0,0,1,2,3,4,0,0,3,0,6,FALSE,2008-12-02,Seton Hall,A
Y. Simpson,G,17,2,6,0,3,0,0,0,1,1,0,0,0,1,2,4,FALSE,2008-12-02,Seton Hall,A
R.J. Rutledge,G,17,4,11,1,3,0,0,0,1,1,2,1,1,1,4,9,FALSE,2008-12-02,Seton Hall,A
K. Schafer,G,15,1,2,1,1,0,0,0,4,4,0,0,0,2,2,3,FALSE,2008-12-02,Seton Hall,A
W. Campbell,G,29,4,8,2,3,0,0,0,0,0,1,0,0,4,2,10,FALSE,2008-12-02,Seton Hall,A
TEAM,NA,NA,29,60,8,20,12,20,5,25,30,20,8,5,18,18,78,FALSE,2008-12-02,Seton Hall,A
