player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Adako,F,28,5,9,0,0,0,0,2,4,6,1,0,0,1,3,10,TRUE,2009-12-25,SMU,N
M. JanningM,F,37,6,13,0,1,4,4,1,7,8,6,0,0,3,1,16,TRUE,2009-12-25,SMU,N
A. BigbyA,F,10,0,0,0,0,0,0,0,0,0,1,0,0,3,2,0,TRUE,2009-12-25,SMU,N
N. Ojougboh,C,32,7,8,0,0,0,0,1,1,2,1,0,1,1,4,14,TRUE,2009-12-25,SMU,N
C. Allen,G,35,5,10,3,6,2,3,2,1,3,3,2,0,4,4,15,TRUE,2009-12-25,SMU,N
M. Muo,F,18,3,5,2,2,0,1,0,0,0,0,2,0,2,4,8,FALSE,2009-12-25,SMU,N
V. Lima,F,2,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2009-12-25,SMU,N
J. Lee,G,4,1,1,0,0,0,0,1,0,1,0,0,0,2,0,2,FALSE,2009-12-25,SMU,N
J. Smith,G,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,FALSE,2009-12-25,SMU,N
B. McDonald,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-12-25,SMU,N
B. Bataille,G,30,2,5,0,3,2,2,0,5,5,4,1,0,1,4,6,FALSE,2009-12-25,SMU,N
TEAM,NA,NA,30,53,5,12,8,10,8,19,27,17,5,1,18,23,73,FALSE,2009-12-25,SMU,N
