player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Jackson,F,34,4,5,0,0,1,2,3,8,11,3,0,0,3,3,9,TRUE,2012-12-22,Manhattan,N
M. Carrera,F,26,4,7,1,1,4,6,3,4,7,1,0,0,4,3,13,TRUE,2012-12-22,Manhattan,N
M. Kacinas,F,16,0,1,0,0,0,0,0,1,1,0,0,0,1,3,0,TRUE,2012-12-22,Manhattan,N
B. Williams,G,35,5,11,3,8,4,5,0,1,1,2,2,1,0,2,17,TRUE,2012-12-22,Manhattan,N
E. Smith,G,28,1,5,0,3,1,1,0,2,2,3,0,0,7,1,3,TRUE,2012-12-22,Manhattan,N
R. Slawson,F,18,2,4,0,0,3,6,2,2,4,0,2,0,1,1,7,FALSE,2012-12-22,Manhattan,N
L. Chatkevicius,F,7,1,1,0,0,0,0,1,0,1,0,0,0,1,0,2,FALSE,2012-12-22,Manhattan,N
D. Leonard,G,13,0,2,0,1,0,0,0,1,1,1,1,0,1,3,0,FALSE,2012-12-22,Manhattan,N
B. Richardson,G,23,3,13,2,7,4,5,2,1,3,0,1,0,1,3,12,FALSE,2012-12-22,Manhattan,N
TEAM,NA,NA,20,49,6,20,17,25,19,23,42,10,6,1,19,19,63,FALSE,2012-12-22,Manhattan,N
