player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Shepherd,F,22,0,2,0,1,1,2,0,3,3,2,0,0,0,3,1,TRUE,2014-11-29,Mississippi State,N
C. Washburn,F,34,4,6,0,1,4,11,2,6,8,3,0,1,2,2,12,TRUE,2014-11-29,Mississippi State,N
B. Parrish,G,15,2,6,0,2,0,0,1,0,1,0,0,0,1,0,4,TRUE,2014-11-29,Mississippi State,N
T. Zeigler,G,32,2,5,0,0,4,6,1,3,4,2,0,0,3,3,8,TRUE,2014-11-29,Mississippi State,N
K. Anderson,G,17,1,1,0,0,0,0,0,0,0,2,1,0,2,5,2,TRUE,2014-11-29,Mississippi State,N
D. Abron,F,5,1,1,0,0,1,2,1,2,3,0,1,0,0,1,3,FALSE,2014-11-29,Mississippi State,N
A. Fields,F,17,5,8,0,1,1,2,1,1,2,0,1,1,2,2,11,FALSE,2014-11-29,Mississippi State,N
L. Kabadyundi,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-11-29,Mississippi State,N
K. Williams,G,28,4,7,1,1,1,3,3,8,11,0,0,0,1,1,10,FALSE,2014-11-29,Mississippi State,N
H. Price,G,10,2,2,1,1,0,0,0,1,1,2,0,0,2,1,5,FALSE,2014-11-29,Mississippi State,N
C. Collins,G,20,1,7,0,5,3,3,0,2,2,1,0,0,2,2,5,FALSE,2014-11-29,Mississippi State,N
TEAM,NA,NA,22,45,2,12,15,29,10,27,37,12,3,2,15,20,61,FALSE,2014-11-29,Mississippi State,N
