player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Emerson,F,37,4,10,0,1,9,11,2,9,11,3,1,0,2,2,17,TRUE,2010-02-14,East Tennessee State,A
B. Moore,F,26,2,5,0,1,2,2,0,4,4,1,0,1,4,5,6,TRUE,2010-02-14,East Tennessee State,A
B. Mills,F,17,2,3,0,0,4,6,1,3,4,1,2,2,3,4,8,TRUE,2010-02-14,East Tennessee State,A
E.J. Kusnyer,G,31,7,10,5,7,2,3,0,0,0,0,2,0,0,4,21,TRUE,2010-02-14,East Tennessee State,A
B. Walker,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2010-02-14,East Tennessee State,A
J. Smith,G,36,3,11,1,5,2,4,0,1,1,3,1,0,6,1,9,FALSE,2010-02-14,East Tennessee State,A
J. Florence,G,21,1,5,0,2,10,10,0,4,4,3,3,1,1,2,12,FALSE,2010-02-14,East Tennessee State,A
M. Hall,G,24,1,2,0,1,2,2,2,2,4,2,1,0,2,2,4,FALSE,2010-02-14,East Tennessee State,A
T. Swann,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2010-02-14,East Tennessee State,A
R. Pulkauninkas,G,7,1,2,1,2,2,2,1,0,1,0,0,0,0,1,5,FALSE,2010-02-14,East Tennessee State,A
TEAM,NA,NA,21,48,7,19,33,40,9,26,35,13,10,4,19,21,82,FALSE,2010-02-14,East Tennessee State,A
