player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4593145,D. Deaver,F,31,7,10,1,2,0,1,2,3,5,1,1,1,2,1,15,Navy,Lafayette,TRUE,TRUE,2023-01-11,H
4593139,T. Nelson,F,18,2,8,0,4,0,0,1,3,4,0,3,0,0,4,4,Navy,Lafayette,TRUE,TRUE,2023-01-11,H
5105691,A. Benigni,G,19,1,6,0,2,1,1,0,2,2,1,0,0,0,2,3,Navy,Lafayette,TRUE,TRUE,2023-01-11,H
4593140,C. Jones,G,17,0,2,0,1,0,2,0,2,2,1,0,0,0,3,0,Navy,Lafayette,TRUE,TRUE,2023-01-11,H
4433132,S. Yoder,G,37,3,8,1,4,1,3,3,6,9,3,1,0,3,2,8,Navy,Lafayette,TRUE,TRUE,2023-01-11,H
5105694,M. Woods,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Navy,Lafayette,TRUE,FALSE,2023-01-11,H
4897885,M. Fischer,F,7,1,2,0,0,0,0,1,0,1,0,0,0,0,4,2,Navy,Lafayette,TRUE,FALSE,2023-01-11,H
4897882,M. MacDonald,G,16,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2,Navy,Lafayette,TRUE,FALSE,2023-01-11,H
4897881,K. Summers,G,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,Navy,Lafayette,TRUE,FALSE,2023-01-11,H
4702521,A. Inge,G,21,1,4,1,2,2,2,0,1,1,3,0,0,4,3,5,Navy,Lafayette,TRUE,FALSE,2023-01-11,H
4593143,P. Dorsey,G,29,4,10,1,3,2,4,0,5,5,2,0,1,0,2,11,Navy,Lafayette,TRUE,FALSE,2023-01-11,H
NA,TEAM,NA,NA,20,52,4,19,6,13,10,23,33,12,5,2,11,22,50,Navy,Lafayette,TRUE,FALSE,2023-01-11,H
