player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. TempletonA,F,33,4,5,2,3,5,6,1,4,5,1,0,1,1,2,15,TRUE,2010-02-06,Illinois State,A
S. VanDeest,C,11,0,3,0,0,0,0,0,0,0,0,1,2,1,5,0,TRUE,2010-02-06,Illinois State,A
J. Young,G,35,7,14,2,7,6,10,0,7,7,5,0,0,1,4,22,TRUE,2010-02-06,Illinois State,A
R. Wedel,G,35,4,10,1,5,0,1,0,2,2,2,3,0,1,3,9,TRUE,2010-02-06,Illinois State,A
F. Wiseler,G,33,3,8,1,4,3,4,0,2,2,2,0,0,5,1,10,TRUE,2010-02-06,Illinois State,A
B. Simons,F,8,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2010-02-06,Illinois State,A
R. Uhlenhopp,F,20,1,3,1,2,0,0,1,3,4,0,0,0,0,1,3,FALSE,2010-02-06,Illinois State,A
B. Eaddy,F,9,0,1,0,1,0,0,0,0,0,0,0,0,0,4,0,FALSE,2010-02-06,Illinois State,A
A. Hawley,G,16,3,4,1,1,0,0,0,1,1,1,0,0,0,3,7,FALSE,2010-02-06,Illinois State,A
TEAM,NA,NA,23,49,8,23,14,21,2,23,25,11,4,3,9,23,68,FALSE,2010-02-06,Illinois State,A
