player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Mayen,F,22,4,7,3,6,1,2,1,3,4,1,0,0,1,3,12,TRUE,2020-11-28,North Dakota State,H
D. Banton,G,30,4,7,0,1,4,5,2,7,9,8,1,1,2,0,12,TRUE,2020-11-28,North Dakota State,H
T. McGowens,G,34,7,14,2,5,3,4,1,4,5,1,1,1,3,2,19,TRUE,2020-11-28,North Dakota State,H
T. Thorbjarnarson,G,29,1,5,1,4,0,0,0,3,3,1,3,0,0,3,3,TRUE,2020-11-28,North Dakota State,H
T. Allen,G,31,9,17,3,10,1,3,0,7,7,2,5,0,1,2,22,TRUE,2020-11-28,North Dakota State,H
B. Porter,F,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2020-11-28,North Dakota State,H
Y. Ouedraogo,F,19,2,5,0,0,0,2,5,2,7,0,0,1,0,1,4,FALSE,2020-11-28,North Dakota State,H
E. Wood,G,2,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,FALSE,2020-11-28,North Dakota State,H
J. Piatkowski,G,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2020-11-28,North Dakota State,H
K. Webster,G,17,1,4,0,3,2,2,0,4,4,2,0,0,1,1,4,FALSE,2020-11-28,North Dakota State,H
S. Stevenson,G,12,1,3,0,2,1,2,0,1,1,0,0,0,1,4,3,FALSE,2020-11-28,North Dakota State,H
TEAM,NA,NA,29,63,9,32,12,20,10,32,42,15,11,4,10,16,79,FALSE,2020-11-28,North Dakota State,H
