player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Walker,F,18,3,5,0,0,1,1,1,4,5,1,0,0,2,4,7,TRUE,2021-02-25,Illinois,A
L. Mayen,F,26,0,3,0,1,0,0,0,2,2,0,0,1,1,2,0,TRUE,2021-02-25,Illinois,A
D. Banton,G,24,2,6,0,3,2,2,0,4,4,1,0,1,3,4,6,TRUE,2021-02-25,Illinois,A
T. McGowens,G,26,6,16,1,4,3,4,0,4,4,1,2,0,2,4,16,TRUE,2021-02-25,Illinois,A
T. Allen,G,20,3,7,0,1,1,2,1,3,4,1,0,0,3,2,7,TRUE,2021-02-25,Illinois,A
B. Porter,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-02-25,Illinois,A
Y. Ouedraogo,F,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2021-02-25,Illinois,A
T. Lakes,F,3,1,1,1,1,0,0,0,0,0,1,0,0,0,0,3,FALSE,2021-02-25,Illinois,A
E. Andre,C,11,3,5,0,0,1,3,1,1,2,0,1,0,0,4,7,FALSE,2021-02-25,Illinois,A
S. Stevenson,G,19,4,8,1,5,3,4,0,1,1,0,0,0,1,2,12,FALSE,2021-02-25,Illinois,A
E. Wood,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-02-25,Illinois,A
J. Piatkowski,G,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2021-02-25,Illinois,A
K. Webster,G,21,5,9,2,5,0,0,0,1,1,1,0,0,1,0,12,FALSE,2021-02-25,Illinois,A
T. Thorbjarnarson,G,25,0,1,0,1,0,0,0,1,1,2,1,0,0,1,0,FALSE,2021-02-25,Illinois,A
TEAM,NA,NA,27,61,5,21,11,16,5,24,29,8,4,2,15,25,70,FALSE,2021-02-25,Illinois,A
