play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,12,0.40878476857487417,0.5,UMBC,St. Francis (PA),4,4,-2.3,401176434,2019-12-07
2,1,19:48,2388,2388,Myles Thompson missed Three Point Jumper.,0,0,0,3,0.4088916888644695,0.5,UMBC,St. Francis (PA),4,4,-2.3,401176434,2019-12-07
3,1,19:45,2385,2385,Max Curran Defensive Rebound.,0,0,0,8,0.4089186599334366,0.5,UMBC,St. Francis (PA),4,4,-2.3,401176434,2019-12-07
4,1,19:37,2377,2377,Foul on Randall Gaskins Jr..,0,0,0,0,0.4089910592215185,0.5,UMBC,St. Francis (PA),4,4,-2.3,401176434,2019-12-07
5,1,19:37,2377,2377,Max Curran made Free Throw.,1,0,1,0,0.43072874675493616,0.5223000322074739,UMBC,St. Francis (PA),4,4,-2.3,401176434,2019-12-07
6,1,19:37,2377,2377,Max Curran missed Free Throw.,1,0,1,0,0.43072874675493616,0.5223000322074739,UMBC,St. Francis (PA),4,4,-2.3,401176434,2019-12-07
7,1,19:37,2377,2377,Myles Thompson Defensive Rebound.,1,0,1,16,0.43072874675493616,0.5223000322074739,UMBC,St. Francis (PA),4,4,-2.3,401176434,2019-12-07
8,1,19:21,2361,2361,Keith Braxton Turnover.,1,0,1,0,0.4310468865114916,0.5224720937701899,UMBC,St. Francis (PA),4,4,-2.3,401176434,2019-12-07
9,1,19:21,2361,2361,Jack Schwietz Steal.,1,0,1,14,0.4310468865114916,0.5224720937701899,UMBC,St. Francis (PA),4,4,-2.3,401176434,2019-12-07
10,1,19:07,2347,2347,K.J. Jackson missed Three Point Jumper.,1,0,1,4,0.4313290872364561,0.5226240852276702,UMBC,St. Francis (PA),4,4,-2.3,401176434,2019-12-07
11,1,19:03,2343,2343,Isaiah Blackmon Defensive Rebound.,1,0,1,10,0.431410368229236,0.5226677470488996,UMBC,St. Francis (PA),4,4,-2.3,401176434,2019-12-07
12,1,18:53,2333,2333,Foul on L.J. Owens.,1,0,1,0,0.43161483235500675,0.522777342670492,UMBC,St. Francis (PA),4,4,-2.3,401176434,2019-12-07
13,1,18:53,2333,2333,Isaiah Blackmon missed Free Throw.,1,0,1,0,0.43161483235500675,0.522777342670492,UMBC,St. Francis (PA),4,4,-2.3,401176434,2019-12-07
14,1,18:53,2333,2333,St. Francis (PA) Offensive Rebound.,1,0,1,0,0.43161483235500675,0.522777342670492,UMBC,St. Francis (PA),4,4,-2.3,401176434,2019-12-07
15,1,18:53,2333,2333,Isaiah Blackmon made Free Throw.,1,1,0,8,0.409401963431977,0.5,UMBC,St. Francis (PA),4,4,-2.3,401176434,2019-12-07
16,1,18:45,2325,2325,Foul on Deivydas Kuzavas.,1,1,0,0,0.4094790475196179,0.5,UMBC,St. Francis (PA),4,4,-2.3,401176434,2019-12-07
17,1,18:45,2325,2325,Daniel Akin missed Free Throw.,1,1,0,0,0.4094790475196179,0.5,UMBC,St. Francis (PA),4,4,-2.3,401176434,2019-12-07
18,1,18:45,2325,2325,UMBC Offensive Rebound.,1,1,0,0,0.4094790475196179,0.5,UMBC,St. Francis (PA),4,4,-2.3,401176434,2019-12-07
19,1,18:45,2325,2325,Daniel Akin missed Free Throw.,1,1,0,0,0.4094790475196179,0.5,UMBC,St. Francis (PA),4,4,-2.3,401176434,2019-12-07
20,1,18:45,2325,2325,Myles Thompson Defensive Rebound.,1,1,0,10,0.4094790475196179,0.5,UMBC,St. Francis (PA),4,4,-2.3,401176434,2019-12-07
21,1,18:35,2315,2315,Isaiah Blackmon made Three Point Jumper. Assisted by Myles Thompson.,1,4,-3,19,0.3448794241363646,0.4314572944590229,UMBC,St. Francis (PA),4,4,-2.3,401176434,2019-12-07
22,1,18:16,2296,2296,Daniel Akin Turnover.,1,4,-3,4,0.34448003212335027,0.4308326017028225,UMBC,St. Francis (PA),4,4,-2.3,401176434,2019-12-07
23,1,18:12,2292,2292,Foul on Max Curran.,1,4,-3,13,0.3443958352888158,0.4307004005860406,UMBC,St. Francis (PA),4,4,-2.3,401176434,2019-12-07
24,1,17:59,2279,2279,Foul on Jack Schwietz.,1,4,-3,0,0.3441220347685846,0.4302692013663114,UMBC,St. Francis (PA),4,4,-2.3,401176434,2019-12-07
25,1,17:59,2279,2279,Randall Gaskins Jr. made Free Throw.,1,5,-4,0,0.32331852215509266,0.407493417154684,UMBC,St. Francis (PA),4,4,-2.3,401176434,2019-12-07
26,1,17:59,2279,2279,Randall Gaskins Jr. made Free Throw.,1,6,-5,22,0.3031912900495174,0.3851083130651389,UMBC,St. Francis (PA),4,4,-2.3,401176434,2019-12-07
27,1,17:37,2257,2257,L.J. Owens made Three Point Jumper. Assisted by K.J. Jackson.,4,6,-2,23,0.3652964030055154,0.4528487422387647,UMBC,St. Francis (PA),4,4,-2.3,401176434,2019-12-07
28,1,17:14,2234,2234,Myles Thompson missed Layup.,4,6,-2,4,0.3650430760986233,0.4523268809635964,UMBC,St. Francis (PA),4,4,-2.3,401176434,2019-12-07
29,1,17:10,2230,2230,Max Curran Defensive Rebound.,4,6,-2,6,0.3649993272940221,0.4522357390994768,UMBC,St. Francis (PA),4,4,-2.3,401176434,2019-12-07
