play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,14,0.690435292582469,0.5,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
2,1,19:46,2386,2386,Tyrique Jones Turnover.,0,0,0,29,0.690195145611556,0.5,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
3,1,19:17,2357,2357,Keith Williams missed Layup.,0,0,0,3,0.6896844078928513,0.5,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
4,1,19:14,2354,2354,Tyrique Jones Defensive Rebound.,0,0,0,22,0.6896305270366089,0.5,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
5,1,18:52,2332,2332,Naji Marshall missed Three Point Jumper.,0,0,0,4,0.6892292549484458,0.5,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
6,1,18:48,2328,2328,Keith Williams Defensive Rebound.,0,0,0,0,0.6891551186332457,0.5,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
7,1,18:48,2328,2328,Foul on Paul Scruggs.,0,0,0,14,0.6891551186332457,0.5,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
8,1,18:34,2314,2314,Jarron Cumberland missed Jumper.,0,0,0,7,0.6888927353705848,0.5,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
9,1,18:27,2307,2307,Paul Scruggs Defensive Rebound.,0,0,0,16,0.6887598293413263,0.5,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
10,1,18:11,2291,2291,Naji Marshall Turnover.,0,0,0,0,0.6884516812511496,0.5,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
11,1,18:11,2291,2291,Tre Scott Steal.,0,0,0,23,0.6884516812511496,0.5,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
12,1,17:48,2268,2268,Tre Scott Offensive Rebound.,0,0,0,0,0.6879978678640128,0.5,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
13,1,17:48,2268,2268,Tre Scott missed Layup.,0,0,0,0,0.6879978678640128,0.5,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
14,1,17:48,2268,2268,Tyrique Jones Defensive Rebound.,0,0,0,4,0.6879978678640128,0.5,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
15,1,17:44,2264,2264,Quentin Goodin missed Jumper.,0,0,0,0,0.6879176130085528,0.5,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
16,1,17:44,2264,2264,Chris Vogt Block.,0,0,0,1,0.6879176130085528,0.5,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
17,1,17:43,2263,2263,Xavier Offensive Rebound.,0,0,0,12,0.6878974869476723,0.5,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
18,1,17:31,2251,2251,Quentin Goodin missed Layup.,0,0,0,2,0.6876540150097238,0.5,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
19,1,17:29,2249,2249,Chris McNeal Turnover.,0,0,0,1,0.687613082484404,0.5,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
20,1,17:28,2248,2248,Chris Vogt Defensive Rebound.,0,0,0,2,0.6875925780695316,0.5,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
21,1,17:26,2246,2246,Tyrique Jones missed Layup.,0,0,0,3,0.6875514927767625,0.5,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
22,1,17:23,2243,2243,Chris McNeal Defensive Rebound.,0,0,0,3,0.6874896732040418,0.5,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
23,1,17:20,2240,2240,Keith Williams made Three Point Jumper. Assisted by Jarron Cumberland.,0,3,-3,14,0.6229378643009679,0.4289629084724894,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
24,1,17:06,2226,2226,Foul on Keith Williams.,0,3,-3,10,0.6221641745552622,0.4284899787725355,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
25,1,16:56,2216,2216,Naji Marshall made Three Point Jumper. Assisted by Quentin Goodin.,3,3,0,8,0.6869228114953169,0.5,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
26,1,16:48,2208,2208,Foul on Tyrique Jones.,3,3,0,0,0.6867511713298645,0.5,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
27,1,16:48,2208,2208,Keith Williams made Free Throw.,3,4,-1,0,0.6655525806814391,0.47580984828110745,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
28,1,16:48,2208,2208,Keith Williams made Free Throw.,3,5,-2,19,0.6436637743926661,0.45173267366113046,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
29,1,16:29,2189,2189,Tre Scott Defensive Rebound.,3,5,-2,6,0.6428171655823175,0.4512960834893763,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
30,1,16:23,2183,2183,Chris Vogt missed Dunk.,3,5,-2,0,0.642547181333425,0.45115786546126196,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
31,1,16:23,2183,2183,Quentin Goodin Defensive Rebound.,3,5,-2,0,0.642547181333425,0.45115786546126196,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
32,1,16:23,2183,2183,Tyrique Jones Block.,3,5,-2,15,0.642547181333425,0.45115786546126196,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
33,1,16:08,2168,2168,Paul Scruggs made Three Point Jumper. Assisted by Jason Carter.,6,5,1,18,0.7067316413709116,0.5246539484179567,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
34,1,15:50,2150,2150,Foul on Tyrique Jones.,6,5,1,0,0.70651004635928,0.5248641034247604,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
35,1,15:50,2150,2150,Official TV Timeout,6,5,1,39,0.70651004635928,0.5248641034247604,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
36,1,15:11,2111,2111,Zach Freemantle made Layup. Assisted by Jason Carter.,8,7,1,14,0.7060069067645209,0.5253240768718772,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
37,1,14:57,2097,2097,Tre Scott made Layup.,8,9,-1,7,0.6617402672417075,0.47450910676291413,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
38,1,14:50,2090,2090,Zach Freemantle made Layup. Assisted by Quentin Goodin.,10,9,1,0,0.7057235072094585,0.5255746628182693,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
39,1,14:50,2090,2090,Foul on Chris Vogt.,10,9,1,0,0.7057235072094585,0.5255746628182693,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
40,1,14:50,2090,2090,Zach Freemantle made Free Throw.,11,9,2,13,0.7265307760841427,0.5510158552260809,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
41,1,14:37,2077,2077,Foul on Mamoudou Diarra.,11,9,2,0,0.7264834491788655,0.551325871278967,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
42,1,14:37,2077,2077,Mamoudou Diarra Turnover.,11,9,2,19,0.7264834491788655,0.551325871278967,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
43,1,14:18,2058,2058,Foul on Jaevin Cumberland.,11,9,2,11,0.7264103458818592,0.551782133456913,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
44,1,14:07,2047,2047,Bryce Moore made Jumper. Assisted by Naji Marshall.,13,9,4,17,0.7658836088344696,0.6029802658032427,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
45,1,13:50,2030,2030,Keith Williams made Layup. Assisted by Jaevin Cumberland.,13,11,2,0,0.7262947326038441,0.552461803971112,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
46,1,13:50,2030,2030,Foul on Zach Freemantle.,13,11,2,0,0.7262947326038441,0.552461803971112,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
47,1,13:50,2030,2030,Keith Williams missed Free Throw.,13,11,2,0,0.7262947326038441,0.552461803971112,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
48,1,13:50,2030,2030,Naji Marshall Defensive Rebound.,13,11,2,28,0.7262947326038441,0.552461803971112,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
49,1,13:22,2002,2002,Quentin Goodin missed Three Point Jumper.,13,11,2,0,0.7261706683500054,0.5531508087749818,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
50,1,13:22,2002,2002,Tre Scott Defensive Rebound.,13,11,2,8,0.7261706683500054,0.5531508087749818,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
51,1,13:14,1994,1994,Keith Williams missed Three Point Jumper.,13,11,2,5,0.7261338166724562,0.553349484338157,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
52,1,13:09,1989,1989,Quentin Goodin Defensive Rebound.,13,11,2,2,0.7261104886623125,0.5534740814799639,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
53,1,13:07,1987,1987,Naji Marshall missed Jumper.,13,11,2,4,0.7261010954480019,0.5535240130236178,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
54,1,13:03,1983,1983,Mamoudou Diarra Defensive Rebound.,13,11,2,16,0.7260822048302842,0.5536240364692246,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
55,1,12:47,1967,1967,Keith Williams missed Three Point Jumper.,13,11,2,4,0.7260053095625708,0.5540263074499978,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
56,1,12:43,1963,1963,Zach Freemantle Defensive Rebound.,13,11,2,7,0.7259857679292503,0.5541274301505975,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
57,1,12:36,1956,1956,Quentin Goodin Turnover.,13,11,2,0,0.7259512808339476,0.5543049405536468,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
58,1,12:36,1956,1956,Keith Williams Steal.,13,11,2,10,0.7259512808339476,0.5543049405536468,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
59,1,12:26,1946,1946,Mamoudou Diarra made Jumper.,13,13,0,18,0.6802269295425287,0.5,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
60,1,12:08,1928,1928,KyKy Tandy missed Three Point Jumper.,13,13,0,4,0.6797195334020059,0.5,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
61,1,12:04,1924,1924,Mamoudou Diarra Defensive Rebound.,13,13,0,14,0.6796056651250628,0.5,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
62,1,11:50,1910,1910,Mika Adams-Woods made Layup.,13,15,-2,23,0.628842038259532,0.4445144960243255,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
63,1,11:27,1887,1887,Bryce Moore missed Layup.,13,15,-2,0,0.6275603902554154,0.44392337373482016,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
64,1,11:27,1887,1887,Tre Scott Block.,13,15,-2,9,0.6275603902554154,0.44392337373482016,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
65,1,11:18,1878,1878,Mamoudou Diarra Defensive Rebound.,13,15,-2,11,0.6270539507333145,0.44369200376080187,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
66,1,11:07,1867,1867,Jaevin Cumberland missed Three Point Jumper.,13,15,-2,4,0.6264310983116225,0.44340892914977953,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
67,1,11:03,1863,1863,Zach Freemantle Defensive Rebound.,13,15,-2,10,0.6262035342876612,0.44330587722367926,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
68,1,10:53,1853,1853,Quentin Goodin missed Three Point Jumper.,13,15,-2,4,0.6256320820125912,0.44304788787435395,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
69,1,10:49,1849,1849,Mamoudou Diarra Defensive Rebound.,13,15,-2,26,0.6254024725826101,0.4429445225373313,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
70,1,10:23,1823,1823,Tre Scott missed Jumper.,13,15,-2,1,0.6238953245644657,0.44226948796934684,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
71,1,10:22,1822,1822,Keith Williams Offensive Rebound.,13,15,-2,1,0.6238368392440272,0.4422433943341241,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
72,1,10:21,1821,1821,Keith Williams made Jumper.,13,17,-4,0,0.5679392783486554,0.3859576564579736,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
73,1,10:21,1821,1821,Foul on Zach Freemantle.,13,17,-4,0,0.5679392783486554,0.3859576564579736,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
74,1,10:21,1821,1821,Official TV Timeout,13,17,-4,0,0.5679392783486554,0.3859576564579736,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
75,1,10:21,1821,1821,Keith Williams missed Free Throw.,13,17,-4,0,0.5679392783486554,0.3859576564579736,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
76,1,10:21,1821,1821,Mamoudou Diarra Offensive Rebound.,13,17,-4,0,0.5679392783486554,0.3859576564579736,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
77,1,10:21,1821,1821,Mamoudou Diarra Turnover.,13,17,-4,0,0.5679392783486554,0.3859576564579736,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
78,1,10:21,1821,1821,Paul Scruggs Steal.,13,17,-4,21,0.5679392783486554,0.3859576564579736,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
79,1,10:00,1800,1800,Naji Marshall missed Jumper.,13,17,-4,3,0.5660963007411028,0.38489917366219123,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
80,1,9:57,1797,1797,Mika Adams-Woods Defensive Rebound.,13,17,-4,7,0.5658309957815324,0.3847470903135784,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
81,1,9:50,1790,1790,Mika Adams-Woods Turnover.,13,17,-4,0,0.5652099039761918,0.3843912769368979,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
82,1,9:50,1790,1790,Naji Marshall Steal.,13,17,-4,6,0.5652099039761918,0.3843912769368979,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
83,1,9:44,1784,1784,Foul on Paul Scruggs.,13,17,-4,0,0.5646752123168992,0.38408517276916726,Xavier,Cincinnati,4,4,5,401169457,2019-12-07
