play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,23,0.45599561218072154,0.5,Morgan State,Longwood,4,4,-1.1,401171494,2019-12-07
2,1,19:37,2377,2377,Shabooty Phillips Turnover.,0,0,0,1,0.4560968729312815,0.5,Morgan State,Longwood,4,4,-1.1,401171494,2019-12-07
3,1,19:36,2376,2376,Jamar Brown Steal.,0,0,0,19,0.4561013389854817,0.5,Morgan State,Longwood,4,4,-1.1,401171494,2019-12-07
4,1,19:17,2357,2357,Isaiah Burke made Layup. Assisted by Troy Baxter Jr..,2,0,2,26,0.5011358093010065,0.5449396457150346,Morgan State,Longwood,4,4,-1.1,401171494,2019-12-07
5,1,18:51,2331,2331,JaShaun Smith missed Three Point Jumper.,2,0,2,0,0.5018265409815118,0.5455040576359357,Morgan State,Longwood,4,4,-1.1,401171494,2019-12-07
6,1,18:51,2331,2331,Isaiah Burke Defensive Rebound.,2,0,2,13,0.5018265409815118,0.5455040576359357,Morgan State,Longwood,4,4,-1.1,401171494,2019-12-07
7,1,18:38,2318,2318,Troy Baxter Jr. missed Jumper.,2,0,2,0,0.502176481657042,0.5457893300573414,Morgan State,Longwood,4,4,-1.1,401171494,2019-12-07
8,1,18:38,2318,2318,DeShaun Wade Defensive Rebound.,2,0,2,10,0.502176481657042,0.5457893300573414,Morgan State,Longwood,4,4,-1.1,401171494,2019-12-07
9,1,18:28,2308,2308,Abraham Deng Turnover.,2,0,2,0,0.5024476568074601,0.5460100625768887,Morgan State,Longwood,4,4,-1.1,401171494,2019-12-07
10,1,18:28,2308,2308,Jamar Brown Steal.,2,0,2,0,0.5024476568074601,0.5460100625768887,Morgan State,Longwood,4,4,-1.1,401171494,2019-12-07
11,1,18:28,2308,2308,Troy Baxter Jr. missed Three Point Jumper.,2,0,2,0,0.5024476568074601,0.5460100625768887,Morgan State,Longwood,4,4,-1.1,401171494,2019-12-07
