player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Jones,F,26,1,6,0,4,2,4,1,2,3,1,1,0,2,4,4,TRUE,2021-01-30,Arizona State,A
L. Kisunas,F,18,1,2,0,0,0,0,1,1,2,1,0,0,0,1,2,TRUE,2021-01-30,Arizona State,A
J. Delaire,F,32,6,11,1,3,8,8,0,5,5,0,0,1,8,4,21,TRUE,2021-01-30,Arizona State,A
O. da Silva,F,38,6,12,0,1,6,6,3,8,11,4,1,1,1,1,18,TRUE,2021-01-30,Arizona State,A
M. O'Connell,G,31,2,6,0,3,8,8,0,4,4,3,3,0,1,5,12,TRUE,2021-01-30,Arizona State,A
B. Angel,F,8,0,1,0,1,0,0,0,1,1,0,0,0,2,0,0,FALSE,2021-01-30,Arizona State,A
M. Murrell,F,3,0,0,0,0,2,2,1,0,1,0,0,0,0,0,2,FALSE,2021-01-30,Arizona State,A
J. Keefe,F,6,1,1,0,0,1,2,1,1,2,0,0,0,0,0,3,FALSE,2021-01-30,Arizona State,A
N. Taitz,G,34,4,7,1,3,4,4,1,1,2,0,3,0,3,2,13,FALSE,2021-01-30,Arizona State,A
S. Beskind,G,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2021-01-30,Arizona State,A
TEAM,NA,NA,21,47,2,15,31,34,10,24,34,9,8,2,20,17,75,FALSE,2021-01-30,Arizona State,A
