player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Jones,F,38,4,8,2,6,3,3,0,6,6,0,3,1,1,1,13,TRUE,2021-01-23,UCLA,H
L. Kisunas,F,33,4,6,0,0,1,2,5,2,7,2,2,0,1,3,9,TRUE,2021-01-23,UCLA,H
J. Delaire,F,39,6,14,1,3,6,8,0,4,4,4,2,1,2,2,19,TRUE,2021-01-23,UCLA,H
O. da Silva,F,41,8,15,1,3,9,9,2,3,5,4,1,0,3,2,26,TRUE,2021-01-23,UCLA,H
M. O'Connell,G,41,2,8,1,4,0,0,0,3,3,5,2,0,0,3,5,TRUE,2021-01-23,UCLA,H
B. Angel,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-23,UCLA,H
M. Murrell,F,9,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,FALSE,2021-01-23,UCLA,H
J. Keefe,F,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2021-01-23,UCLA,H
N. Taitz,G,18,0,2,0,2,1,2,0,2,2,0,0,0,1,0,1,FALSE,2021-01-23,UCLA,H
TEAM,NA,NA,24,53,5,18,20,24,9,23,32,15,10,2,13,12,73,FALSE,2021-01-23,UCLA,H
