player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5108796,D. Egbuniwe,F,26,1,3,0,2,0,0,0,4,4,0,1,0,1,0,2,Tennessee Tech,Evansville,FALSE,TRUE,2023-12-20,A
5106291,J. Davis,G,25,0,8,0,2,5,6,0,1,1,2,0,0,3,2,5,Tennessee Tech,Evansville,FALSE,TRUE,2023-12-20,A
4702695,D. Early,G,28,4,11,1,5,4,4,0,1,1,0,1,0,3,0,13,Tennessee Tech,Evansville,FALSE,TRUE,2023-12-20,A
4431985,J. Harvey,G,29,3,6,1,3,5,6,0,4,4,2,1,0,4,2,12,Tennessee Tech,Evansville,FALSE,TRUE,2023-12-20,A
4395700,D. Wood,G,23,3,7,0,0,0,0,1,1,2,1,0,1,0,1,6,Tennessee Tech,Evansville,FALSE,TRUE,2023-12-20,A
5177612,R. Samons,F,12,1,1,0,0,0,0,1,0,1,0,0,1,0,0,2,Tennessee Tech,Evansville,FALSE,FALSE,2023-12-20,A
5177611,R. Johnson Jr.,F,23,3,7,0,0,0,0,1,2,3,0,0,0,2,3,6,Tennessee Tech,Evansville,FALSE,FALSE,2023-12-20,A
5107615,J. Beya,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Tennessee Tech,Evansville,FALSE,FALSE,2023-12-20,A
5108880,D. Craig,C,11,0,0,0,0,0,3,1,4,5,0,1,1,0,1,0,Tennessee Tech,Evansville,FALSE,FALSE,2023-12-20,A
5177610,K. Layton,G,14,1,6,1,5,0,0,0,0,0,0,1,0,1,0,3,Tennessee Tech,Evansville,FALSE,FALSE,2023-12-20,A
4897475,B. Zimonjic,G,7,1,4,0,3,0,0,0,1,1,1,0,0,0,0,2,Tennessee Tech,Evansville,FALSE,FALSE,2023-12-20,A
NA,TEAM,NA,NA,17,53,3,20,14,19,5,25,30,6,5,3,16,9,51,Tennessee Tech,Evansville,FALSE,FALSE,2023-12-20,A
