player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Lewis,F,32,3,3,1,1,2,3,1,1,2,0,3,2,1,3,9,TRUE,2022-02-19,Bradley,A
L. McChesney,F,13,1,4,0,2,0,0,0,1,1,1,2,1,1,4,2,TRUE,2022-02-19,Bradley,A
H. Fleming Jr.,G,22,2,5,0,0,3,4,1,3,4,2,0,0,4,3,7,TRUE,2022-02-19,Bradley,A
A. Reeves,G,36,6,14,2,7,6,7,0,3,3,2,0,0,2,2,20,TRUE,2022-02-19,Bradley,A
J. Strong,G,35,4,7,4,5,0,2,0,2,2,2,1,0,2,4,12,TRUE,2022-02-19,Bradley,A
R. Schmitt,F,20,2,3,0,0,0,0,3,2,5,1,1,0,1,2,4,FALSE,2022-02-19,Bradley,A
A. Andrews,F,6,0,1,0,0,0,0,1,0,1,0,0,0,0,3,0,FALSE,2022-02-19,Bradley,A
H. Sissoko,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-19,Bradley,A
A. Ndiaye,F,6,0,2,0,0,0,0,1,1,2,1,0,0,1,4,0,FALSE,2022-02-19,Bradley,A
M. Freeman,G,29,3,10,1,1,3,4,0,6,6,1,1,0,1,0,10,FALSE,2022-02-19,Bradley,A
TEAM,NA,NA,21,49,8,16,14,20,7,21,28,10,8,3,13,25,64,FALSE,2022-02-19,Bradley,A
