player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Nixon,F,20,0,2,0,1,0,0,0,1,1,2,0,0,0,2,0,TRUE,2015-02-05,Pepperdine,A
C. Kaufusi,C,10,0,1,0,0,0,0,1,1,2,0,0,0,0,4,0,TRUE,2015-02-05,Pepperdine,A
T. Haws,G,36,7,16,1,5,7,9,2,2,4,0,1,0,4,1,22,TRUE,2015-02-05,Pepperdine,A
K. Collinsworth,G,32,6,9,0,1,1,3,4,6,10,2,0,0,4,3,13,TRUE,2015-02-05,Pepperdine,A
A. Winder,G,31,4,12,1,6,11,13,1,1,2,1,2,0,1,4,20,TRUE,2015-02-05,Pepperdine,A
I. Neilson,F,20,2,3,0,0,0,0,3,0,3,1,0,1,0,2,4,FALSE,2015-02-05,Pepperdine,A
R. Andrus,F,13,1,2,0,1,0,0,1,2,3,1,0,1,0,3,2,FALSE,2015-02-05,Pepperdine,A
J. Toolson,G,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2015-02-05,Pepperdine,A
J. Ellis,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-02-05,Pepperdine,A
F. Bartley IV,G,13,1,3,0,0,0,0,0,1,1,1,2,0,2,0,2,FALSE,2015-02-05,Pepperdine,A
S. Halford,G,23,4,5,2,3,1,2,0,1,1,3,1,0,1,2,11,FALSE,2015-02-05,Pepperdine,A
TEAM,NA,NA,25,53,4,17,20,27,12,19,31,12,6,2,12,22,74,FALSE,2015-02-05,Pepperdine,A
