player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Worthington,F,24,1,3,0,0,0,0,1,1,2,1,0,1,1,2,2,TRUE,2014-12-23,UMass,H
I. Neilson,F,14,2,4,0,2,0,0,2,3,5,0,1,1,2,1,4,TRUE,2014-12-23,UMass,H
T. Haws,G,27,2,9,0,3,0,1,0,3,3,2,0,0,0,0,4,TRUE,2014-12-23,UMass,H
K. Collinsworth,G,39,5,12,0,0,8,11,5,10,15,4,3,0,3,2,18,TRUE,2014-12-23,UMass,H
C. Fischer,G,35,3,12,2,8,0,0,0,1,1,2,2,0,1,1,8,TRUE,2014-12-23,UMass,H
D. Nixon,F,8,0,2,0,1,0,0,0,1,1,1,1,0,1,1,0,FALSE,2014-12-23,UMass,H
C. Kaufusi,C,21,2,2,0,0,2,2,1,0,1,0,2,1,0,3,6,FALSE,2014-12-23,UMass,H
S. Halford,G,11,1,2,0,0,6,6,0,1,1,1,0,0,2,1,8,FALSE,2014-12-23,UMass,H
A. Winder,G,31,7,13,3,7,8,10,1,4,5,0,1,0,1,2,25,FALSE,2014-12-23,UMass,H
J. Ellis,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-12-23,UMass,H
F. Bartley IV,G,13,0,0,0,0,2,2,1,2,3,1,0,0,1,0,2,FALSE,2014-12-23,UMass,H
J. Toolson,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-12-23,UMass,H
TEAM,NA,NA,23,59,5,21,26,32,13,27,40,12,10,3,12,13,77,FALSE,2014-12-23,UMass,H
