player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Graham,F,13,3,7,0,0,0,0,0,0,0,0,0,1,0,3,6,TRUE,2022-02-12,Towson,A
C. Hannah,F,18,1,1,0,0,2,2,0,4,4,0,0,0,1,1,4,TRUE,2022-02-12,Towson,A
D. Burford,G,22,0,4,0,1,1,2,0,2,2,4,0,0,2,2,1,TRUE,2022-02-12,Towson,A
H. McIntosh,G,23,3,12,3,8,0,0,0,0,0,1,1,0,1,1,9,TRUE,2022-02-12,Towson,A
K. Wooten,G,25,0,1,0,1,0,0,0,0,0,0,0,0,2,1,0,TRUE,2022-02-12,Towson,A
S. Sherry,F,15,2,6,0,1,1,2,0,3,3,0,0,0,0,5,5,FALSE,2022-02-12,Towson,A
A. Junkin,C,15,3,5,0,0,0,2,1,1,2,0,0,2,2,3,6,FALSE,2022-02-12,Towson,A
R. Noord,G,11,2,4,0,1,0,1,0,1,1,0,0,0,0,0,4,FALSE,2022-02-12,Towson,A
C. Mendys,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-12,Towson,A
H. Woods,G,27,3,6,0,2,0,0,3,4,7,2,0,0,1,1,6,FALSE,2022-02-12,Towson,A
B. Daugherty,G,8,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,FALSE,2022-02-12,Towson,A
Z. Ervin,G,20,3,5,2,3,1,2,1,0,1,1,0,0,3,1,9,FALSE,2022-02-12,Towson,A
TEAM,NA,NA,20,51,5,17,5,11,6,18,24,10,1,3,14,18,50,FALSE,2022-02-12,Towson,A
