player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Langarica,F,29,1,4,0,1,0,0,4,8,12,3,1,3,6,4,2,TRUE,2019-01-26,George Mason,A
D.J. Williams,F,30,6,12,2,4,0,0,0,3,3,0,0,0,2,3,14,TRUE,2019-01-26,George Mason,A
J. Mazzulla,G,38,5,11,3,6,1,2,0,5,5,3,0,0,0,2,14,TRUE,2019-01-26,George Mason,A
T. Nolan Jr.,G,33,5,12,1,7,4,7,1,8,9,2,2,1,5,1,15,TRUE,2019-01-26,George Mason,A
M. Jack,G,28,1,9,0,7,0,0,1,5,6,0,1,1,3,3,2,TRUE,2019-01-26,George Mason,A
M. Offurum,F,4,1,1,0,0,0,0,0,0,0,0,0,0,1,3,2,FALSE,2019-01-26,George Mason,A
M. Littles,F,7,0,1,0,0,0,0,0,2,2,0,0,0,0,2,0,FALSE,2019-01-26,George Mason,A
S. Brown,G,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2019-01-26,George Mason,A
A. Potter,G,19,1,5,0,2,2,2,0,0,0,1,0,0,0,1,4,FALSE,2019-01-26,George Mason,A
J. Williams,G,10,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,FALSE,2019-01-26,George Mason,A
TEAM,NA,NA,21,57,6,28,7,11,8,32,40,9,4,5,18,19,55,FALSE,2019-01-26,George Mason,A
