player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Toro,F,28,6,17,1,4,0,0,0,9,9,0,0,0,1,1,13,TRUE,2018-11-17,Michigan,N
J. Mazzulla,G,21,2,3,0,0,2,3,0,1,1,1,0,0,3,3,6,TRUE,2018-11-17,Michigan,N
D.J. Williams,G,32,7,16,1,3,1,1,2,3,5,1,0,0,2,1,16,TRUE,2018-11-17,Michigan,N
A. Potter,G,19,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,TRUE,2018-11-17,Michigan,N
M. Jack,G,10,2,3,1,1,0,0,2,2,4,1,1,0,1,2,5,TRUE,2018-11-17,Michigan,N
J. Langarica,F,10,2,5,0,2,0,0,1,2,3,0,0,1,0,2,4,FALSE,2018-11-17,Michigan,N
M. Offurum,F,14,1,1,0,0,0,0,0,1,1,2,0,0,2,0,2,FALSE,2018-11-17,Michigan,N
M. Littles,F,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2018-11-17,Michigan,N
T. Nolan Jr.,G,29,2,9,2,4,2,2,0,4,4,2,0,0,1,2,8,FALSE,2018-11-17,Michigan,N
J. Williams,G,7,1,3,0,0,0,0,2,2,4,0,0,0,0,0,2,FALSE,2018-11-17,Michigan,N
A. Mitola,G,7,2,2,1,1,0,0,0,0,0,0,0,0,0,0,5,FALSE,2018-11-17,Michigan,N
S. Brown,G,21,0,4,0,1,0,0,0,0,0,1,2,0,0,1,0,FALSE,2018-11-17,Michigan,N
TEAM,NA,NA,25,64,6,16,5,6,8,24,32,10,3,1,11,14,61,FALSE,2018-11-17,Michigan,N
