player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105627,M. Rataj,F,21,1,3,0,0,0,0,1,3,4,0,0,0,1,3,2,Oregon State,Washington,FALSE,TRUE,2024-01-06,A
5105626,T. Bilodeau,F,36,8,13,2,4,3,4,2,5,7,2,0,0,0,4,21,Oregon State,Washington,FALSE,TRUE,2024-01-06,A
5105631,KC Ibekwe,C,10,1,1,0,0,0,0,0,0,0,0,1,0,2,4,2,Oregon State,Washington,FALSE,TRUE,2024-01-06,A
5105624,J. Pope,G,35,10,17,5,10,4,5,0,3,3,5,2,0,0,3,29,Oregon State,Washington,FALSE,TRUE,2024-01-06,A
4896464,C. Wright,G,23,1,2,1,2,0,2,0,0,0,0,0,0,1,1,3,Oregon State,Washington,FALSE,TRUE,2024-01-06,A
5175014,T. Ndong,F,15,1,4,0,1,2,2,0,2,2,1,1,0,1,2,4,Oregon State,Washington,FALSE,FALSE,2024-01-06,A
5175012,G. Marrs,F,5,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,Oregon State,Washington,FALSE,FALSE,2024-01-06,A
4431702,C. Marial,C,6,0,3,0,0,0,0,0,2,2,0,0,1,1,2,0,Oregon State,Washington,FALSE,FALSE,2024-01-06,A
5175011,J. Lake,G,16,2,3,1,2,1,2,0,0,0,0,0,0,1,1,6,Oregon State,Washington,FALSE,FALSE,2024-01-06,A
4709142,J. Rochelin,G,24,2,7,1,6,0,0,0,1,1,1,0,0,0,2,5,Oregon State,Washington,FALSE,FALSE,2024-01-06,A
4431877,D. Akanno,G,9,0,5,0,1,0,0,0,1,1,1,0,0,0,0,0,Oregon State,Washington,FALSE,FALSE,2024-01-06,A
NA,TEAM,NA,NA,26,58,10,26,10,15,7,18,25,10,4,1,8,23,72,Oregon State,Washington,FALSE,FALSE,2024-01-06,A
