player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105627,M. Rataj,F,34,5,11,0,3,6,10,4,6,10,1,2,1,4,5,16,Oregon State,Arizona State,TRUE,TRUE,2024-01-27,H
5105626,T. Bilodeau,F,30,4,6,1,1,9,12,0,7,7,1,0,0,0,3,18,Oregon State,Arizona State,TRUE,TRUE,2024-01-27,H
5105631,KC Ibekwe,C,22,4,6,0,0,0,4,2,4,6,1,0,0,1,2,8,Oregon State,Arizona State,TRUE,TRUE,2024-01-27,H
5105624,J. Pope,G,36,8,13,1,5,2,2,1,3,4,6,1,0,2,1,19,Oregon State,Arizona State,TRUE,TRUE,2024-01-27,H
4431877,D. Akanno,G,22,1,3,0,1,1,4,0,3,3,1,0,0,1,3,3,Oregon State,Arizona State,TRUE,TRUE,2024-01-27,H
5175014,T. Ndong,F,10,1,3,0,2,3,4,0,3,3,0,0,0,0,1,5,Oregon State,Arizona State,TRUE,FALSE,2024-01-27,H
5175012,G. Marrs,F,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,Oregon State,Arizona State,TRUE,FALSE,2024-01-27,H
5105628,J. Stevens,F,2,1,1,0,0,1,3,0,0,0,0,0,0,0,0,3,Oregon State,Arizona State,TRUE,FALSE,2024-01-27,H
5175011,J. Lake,G,14,0,0,0,0,2,2,1,5,6,1,0,0,2,2,2,Oregon State,Arizona State,TRUE,FALSE,2024-01-27,H
5172339,D. Craig,G,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,Oregon State,Arizona State,TRUE,FALSE,2024-01-27,H
4896464,C. Wright,G,24,2,2,1,1,5,6,0,2,2,0,1,0,2,0,10,Oregon State,Arizona State,TRUE,FALSE,2024-01-27,H
4709142,J. Rochelin,G,3,0,1,0,1,0,0,0,1,1,0,0,0,1,2,0,Oregon State,Arizona State,TRUE,FALSE,2024-01-27,H
NA,TEAM,NA,NA,26,46,3,14,29,49,9,38,47,11,4,1,15,20,84,Oregon State,Arizona State,TRUE,FALSE,2024-01-27,H
