game_id,away,home,away_rank,home_rank,away_score,home_score,date
401602131,Florida Atlantic,Wichita State,20,NA,95,82,2024-02-11
401599527,Seton Hall,Villanova,NA,NA,54,80,2024-02-11
401600383,Penn State,Northwestern,NA,NA,63,68,2024-02-11
401602130,UAB,Tulsa,NA,NA,70,63,2024-02-11
401602129,Charlotte,Temple,NA,NA,73,70,2024-02-11
401602128,North Texas,SMU,NA,NA,68,71,2024-02-11
401602127,Tulane,Memphis,NA,NA,78,90,2024-02-11
401596894,Rhode Island,Massachusetts,NA,NA,79,81,2024-02-11
401634059,Bowling Green,Louisiana,NA,NA,60,86,2024-02-11
401600382,Minnesota,Iowa,NA,NA,85,90,2024-02-11
401601892,Northern Iowa,UIC,NA,NA,65,71,2024-02-11
