player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Johnson,F,33,3,9,0,1,6,6,3,1,4,3,2,0,2,3,12,TRUE,2005-01-08,Minnesota,A
T. Parker,F,30,4,9,2,5,3,4,2,4,6,0,0,1,5,2,13,TRUE,2005-01-08,Minnesota,A
G. ClaxtonG,F,29,3,8,0,1,6,11,2,4,6,2,2,0,0,4,12,TRUE,2005-01-08,Minnesota,A
B. Luber,G,33,3,7,1,3,4,4,0,3,3,6,0,0,0,2,11,TRUE,2005-01-08,Minnesota,A
D. Morrissey,G,32,3,10,2,7,1,1,0,3,3,1,2,0,2,3,9,TRUE,2005-01-08,Minnesota,A
B. Hassell,F,11,1,4,0,0,0,2,1,4,5,1,1,0,4,5,2,FALSE,2005-01-08,Minnesota,A
J. McDougald,F,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,FALSE,2005-01-08,Minnesota,A
D. Adler,G,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2005-01-08,Minnesota,A
M. Walker,G,25,1,5,1,5,0,0,0,1,1,1,2,0,1,0,3,FALSE,2005-01-08,Minnesota,A
TEAM,NA,NA,18,52,6,22,20,28,10,23,33,15,9,4,14,19,62,FALSE,2005-01-08,Minnesota,A
