player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Benson,F,25,3,7,0,3,0,0,1,5,6,0,0,0,0,3,6,TRUE,2011-01-25,Maine,A
C. Matagrano,C,24,4,9,0,1,0,0,2,2,4,1,0,0,0,1,8,TRUE,2011-01-25,Maine,A
C. Rhoads,G,35,1,9,0,3,4,10,0,4,4,3,1,0,2,2,6,TRUE,2011-01-25,Maine,A
T. Conley,G,29,1,8,1,6,2,2,0,0,0,2,1,0,2,3,5,TRUE,2011-01-25,Maine,A
J. Bronner,G,24,3,6,1,2,0,0,1,1,2,2,0,0,1,3,7,TRUE,2011-01-25,Maine,A
D. Buckley,F,20,1,3,1,2,3,6,0,2,2,2,2,1,1,0,6,FALSE,2011-01-25,Maine,A
J. ValladaresJ,C,11,0,1,0,1,0,0,0,1,1,0,0,0,0,2,0,FALSE,2011-01-25,Maine,A
D. Diliegro,C,19,3,4,0,0,0,0,3,6,9,0,0,0,2,1,6,FALSE,2011-01-25,Maine,A
S. Morris,G,13,2,5,2,4,0,0,0,0,0,0,0,0,1,3,6,FALSE,2011-01-25,Maine,A
R. Herrion,G,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-01-25,Maine,A
TEAM,NA,NA,18,53,5,23,9,18,9,22,31,10,4,1,9,18,50,FALSE,2011-01-25,Maine,A
