player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Hayward-Mayhew,F,14,1,4,0,1,0,0,0,3,3,0,0,0,0,3,2,TRUE,2011-11-11,USC,A
F. Eteuati,F,11,0,2,0,0,2,4,1,1,2,0,1,0,2,5,2,TRUE,2011-11-11,USC,A
T. Jacobs,F,30,1,5,0,0,2,2,3,2,5,1,0,0,0,1,4,TRUE,2011-11-11,USC,A
A. Feldman,F,16,0,0,0,0,0,0,0,2,2,0,1,0,1,0,0,TRUE,2011-11-11,USC,A
J. MitchellJ,C,9,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,TRUE,2011-11-11,USC,A
V. McGhee,G,26,4,14,3,13,3,3,0,1,1,0,2,0,3,4,14,FALSE,2011-11-11,USC,A
J. Greene,G,21,0,7,0,3,4,4,0,1,1,0,1,0,1,4,4,FALSE,2011-11-11,USC,A
S. Hicks,G,30,5,16,1,3,8,8,3,5,8,1,2,0,1,3,19,FALSE,2011-11-11,USC,A
A. Jiles IV,G,9,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,FALSE,2011-11-11,USC,A
A. Guei,G,23,5,14,0,0,4,5,3,1,4,0,1,0,1,5,14,FALSE,2011-11-11,USC,A
D. Potts,G,11,0,2,0,1,0,0,0,1,1,0,1,0,1,1,0,FALSE,2011-11-11,USC,A
TEAM,NA,NA,16,64,4,21,23,26,14,21,35,2,9,0,12,30,59,FALSE,2011-11-11,USC,A
