player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Coleman,F,32,4,8,1,4,0,0,0,4,4,3,1,2,5,4,9,TRUE,2022-02-02,Vermont,A
S. Diakite,F,19,2,4,0,0,0,0,0,3,3,0,2,0,0,2,4,TRUE,2022-02-02,Vermont,A
J. Lee,G,22,2,4,1,2,2,3,1,2,3,1,1,0,2,3,7,TRUE,2022-02-02,Vermont,A
D. O'Hearn,G,33,4,8,2,3,0,0,1,2,3,1,0,0,1,2,10,TRUE,2022-02-02,Vermont,A
A. Butler,G,39,6,13,3,8,1,2,0,2,2,3,0,0,2,4,16,TRUE,2022-02-02,Vermont,A
K. Mason,F,10,3,4,0,0,1,1,0,1,1,0,0,0,1,0,7,FALSE,2022-02-02,Vermont,A
D. Faison,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-02,Vermont,A
K. de Graaf,F,5,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2022-02-02,Vermont,A
M. Faw,F,22,3,7,2,5,2,3,0,2,2,1,2,1,1,1,10,FALSE,2022-02-02,Vermont,A
M. Gray,G,17,2,3,0,1,0,0,0,0,0,0,0,0,1,0,4,FALSE,2022-02-02,Vermont,A
TEAM,NA,NA,26,51,9,23,6,9,2,17,19,10,6,3,13,16,67,FALSE,2022-02-02,Vermont,A
