player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Brewer,F,29,4,12,2,5,0,0,2,6,8,3,2,0,4,2,10,TRUE,2006-03-16,South Alabama,H
A. HorfordA,C,25,6,8,0,0,2,2,4,9,13,5,1,0,0,1,14,TRUE,2006-03-16,South Alabama,H
J. NoahJ,C,31,6,9,0,0,4,5,1,7,8,7,3,5,3,1,16,TRUE,2006-03-16,South Alabama,H
T. Green,G,35,2,9,1,7,2,3,0,4,4,3,1,1,1,1,7,TRUE,2006-03-16,South Alabama,H
L. Humphrey,G,31,7,9,6,8,0,0,0,0,0,0,0,0,2,1,20,TRUE,2006-03-16,South Alabama,H
A. Moss,F,7,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,FALSE,2006-03-16,South Alabama,H
G. TylerG,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-03-16,South Alabama,H
C. RichardC,C,16,3,6,0,0,0,0,0,1,1,1,0,1,1,1,6,FALSE,2006-03-16,South Alabama,H
W. Hodge,G,22,1,4,1,4,0,0,0,1,1,2,1,0,0,2,3,FALSE,2006-03-16,South Alabama,H
D. Huertas,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-03-16,South Alabama,H
B. Swanson,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-03-16,South Alabama,H
J. Berry,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-03-16,South Alabama,H
TEAM,NA,NA,29,59,10,25,8,10,8,31,39,21,8,7,11,9,76,FALSE,2006-03-16,South Alabama,H
