player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107174,N. Townsend,28,7,9,2,3,4,4,1,6,7,4,0,1,1,0,20,Yale,Princeton,TRUE,TRUE,2025-02-15,H
4432692,C. Simmons,27,3,6,0,1,0,2,2,7,9,2,1,1,0,1,6,Yale,Princeton,TRUE,TRUE,2025-02-15,H
5177187,S. Aletan,16,2,4,0,0,0,1,1,1,2,0,0,2,1,0,4,Yale,Princeton,TRUE,TRUE,2025-02-15,H
4898238,J. Poulakidas,31,4,15,3,9,0,0,0,8,8,2,1,0,1,1,11,Yale,Princeton,TRUE,TRUE,2025-02-15,H
4898237,B. Mbeng,25,7,8,3,4,0,0,0,3,3,3,2,0,1,4,17,Yale,Princeton,TRUE,TRUE,2025-02-15,H
5241755,R. Fox,11,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,Yale,Princeton,TRUE,FALSE,2025-02-15,H
5241754,I. Celiscar,23,3,4,0,0,4,4,1,6,7,2,1,0,0,4,10,Yale,Princeton,TRUE,FALSE,2025-02-15,H
4898244,J. Molloy,9,1,1,0,0,1,2,0,1,1,0,0,0,0,3,3,Yale,Princeton,TRUE,FALSE,2025-02-15,H
5241753,J. Brathwaite,5,1,1,1,1,0,0,0,1,1,0,0,0,2,0,3,Yale,Princeton,TRUE,FALSE,2025-02-15,H
5177186,J. Basima,5,0,2,0,0,0,0,1,0,1,0,0,0,1,0,0,Yale,Princeton,TRUE,FALSE,2025-02-15,H
5177185,T. Mullin,10,1,2,0,1,0,0,0,0,0,1,0,0,0,2,2,Yale,Princeton,TRUE,FALSE,2025-02-15,H
5107175,D. Arlington,5,0,0,0,0,2,2,0,0,0,1,1,1,1,0,2,Yale,Princeton,TRUE,FALSE,2025-02-15,H
4898241,T. Rice,5,3,3,0,0,0,0,0,0,0,0,0,0,0,1,6,Yale,Princeton,TRUE,FALSE,2025-02-15,H
NA,TEAM,NA,32,56,9,20,11,15,6,34,40,15,6,5,8,17,84,Yale,Princeton,TRUE,FALSE,2025-02-15,H
