player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Davis,F,23,1,1,0,0,3,4,0,7,7,1,0,1,3,4,5,TRUE,2008-11-25,UNC Wilmington,H
N. Walkup,F,19,4,7,1,2,0,0,4,8,12,0,0,0,1,2,9,TRUE,2008-11-25,UNC Wilmington,H
J. CarterJ,F,28,2,6,1,3,1,2,1,3,4,4,2,0,2,0,6,TRUE,2008-11-25,UNC Wilmington,H
D. Roland,G,28,5,8,3,6,0,0,0,1,1,2,0,0,2,1,13,TRUE,2008-11-25,UNC Wilmington,H
D. Sloan,G,24,3,9,0,3,2,4,0,1,1,5,0,0,1,0,8,TRUE,2008-11-25,UNC Wilmington,H
D. Bowles,F,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,2,FALSE,2008-11-25,UNC Wilmington,H
D. Loubeau,F,10,3,5,0,0,0,1,2,4,6,0,0,0,2,2,6,FALSE,2008-11-25,UNC Wilmington,H
C. ElonuC,C,24,8,9,0,0,2,4,4,7,11,0,1,3,0,1,18,FALSE,2008-11-25,UNC Wilmington,H
S. Schepel,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2008-11-25,UNC Wilmington,H
B.J. Holmes,G,20,4,8,4,6,1,2,0,1,1,3,1,0,1,1,13,FALSE,2008-11-25,UNC Wilmington,H
D. Lewis,G,4,1,1,0,0,0,0,0,0,0,2,0,0,0,1,2,FALSE,2008-11-25,UNC Wilmington,H
A. Darko,G,4,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2008-11-25,UNC Wilmington,H
D. Harris,G,13,1,3,0,2,0,0,0,3,3,4,2,0,3,0,2,FALSE,2008-11-25,UNC Wilmington,H
TEAM,NA,NA,33,59,9,22,9,18,12,35,47,21,6,4,16,15,84,FALSE,2008-11-25,UNC Wilmington,H
