player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Lo,F,25,1,3,0,0,0,0,2,2,4,0,1,9,1,4,2,TRUE,2009-12-03,LIU Brooklyn,A
V. Kondratyev,F,26,6,12,1,5,2,2,2,3,5,0,1,0,1,4,15,TRUE,2009-12-03,LIU Brooklyn,A
C. McMath,F,12,1,5,0,3,0,0,0,1,1,0,1,0,2,1,2,TRUE,2009-12-03,LIU Brooklyn,A
A. ParzychA,F,27,2,7,2,6,0,0,1,2,3,2,0,0,2,2,6,TRUE,2009-12-03,LIU Brooklyn,A
B. LathamB,F,33,2,9,0,4,2,2,0,5,5,2,2,2,1,4,6,TRUE,2009-12-03,LIU Brooklyn,A
N. PontesN,C,16,3,4,0,0,0,0,1,2,3,3,0,1,0,1,6,FALSE,2009-12-03,LIU Brooklyn,A
C. Birrell,G,31,2,7,1,5,1,2,1,4,5,3,3,0,1,0,6,FALSE,2009-12-03,LIU Brooklyn,A
M. Chroney,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2009-12-03,LIU Brooklyn,A
A. Thomas,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-12-03,LIU Brooklyn,A
R. Jordan,G,25,1,9,1,2,0,0,1,1,2,1,1,0,1,1,3,FALSE,2009-12-03,LIU Brooklyn,A
B. Abendroth,G,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2009-12-03,LIU Brooklyn,A
D. Calandrillo,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-12-03,LIU Brooklyn,A
TEAM,NA,NA,18,57,5,26,5,6,8,23,31,11,9,12,11,17,46,FALSE,2009-12-03,LIU Brooklyn,A
