player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Lo,F,15,0,3,0,0,0,0,1,5,6,1,1,1,2,1,0,TRUE,2010-02-11,St. Francis PA,H
V. Kondratyev,F,25,4,10,0,1,0,0,3,0,3,1,0,1,2,5,8,TRUE,2010-02-11,St. Francis PA,H
C. McMath,F,19,2,5,1,4,0,0,1,1,2,0,1,0,1,2,5,TRUE,2010-02-11,St. Francis PA,H
A. ParzychA,F,9,0,3,0,3,0,0,0,0,0,0,0,0,0,3,0,TRUE,2010-02-11,St. Francis PA,H
B. LathamB,F,28,1,3,0,1,2,2,3,3,6,2,0,0,4,4,4,TRUE,2010-02-11,St. Francis PA,H
C. Birrell,G,19,2,9,0,6,0,0,0,1,1,0,2,0,2,0,4,FALSE,2010-02-11,St. Francis PA,H
S. Leclerc,G,18,1,3,0,2,0,0,0,2,2,0,0,0,1,0,2,FALSE,2010-02-11,St. Francis PA,H
M. Chroney,G,23,1,3,0,2,1,1,0,4,4,2,2,1,1,4,3,FALSE,2010-02-11,St. Francis PA,H
A. Thomas,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-02-11,St. Francis PA,H
R. Jordan,G,31,1,7,0,1,2,2,1,1,2,0,0,0,3,0,4,FALSE,2010-02-11,St. Francis PA,H
D. Calandrillo,G,12,2,4,0,2,0,0,1,0,1,0,0,0,0,2,4,FALSE,2010-02-11,St. Francis PA,H
TEAM,NA,NA,14,50,1,22,5,5,10,18,28,6,6,3,17,21,34,FALSE,2010-02-11,St. Francis PA,H
