player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105670,R. Bijiek,F,28,4,10,3,8,0,0,1,2,3,1,1,0,1,1,11,Bucknell,Duke,FALSE,TRUE,2023-11-17,A
4897910,I. Motta,F,23,2,6,1,4,1,2,1,2,3,1,1,1,0,1,6,Bucknell,Duke,FALSE,TRUE,2023-11-17,A
5105668,N. Williamson,C,27,3,10,0,2,1,2,1,5,6,0,0,0,2,3,7,Bucknell,Duke,FALSE,TRUE,2023-11-17,A
4897913,J. Bascoe,G,37,1,3,0,0,0,0,0,2,2,8,1,0,3,0,2,Bucknell,Duke,FALSE,TRUE,2023-11-17,A
4701032,J. Forrest,G,33,5,14,3,9,4,4,0,4,4,2,0,0,3,2,17,Bucknell,Duke,FALSE,TRUE,2023-11-17,A
5176044,P. Ajayi,F,15,2,2,0,0,0,0,0,2,2,0,0,2,0,3,4,Bucknell,Duke,FALSE,FALSE,2023-11-17,A
5176042,P. O'Brien,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Bucknell,Duke,FALSE,FALSE,2023-11-17,A
5105667,B. Muller,F,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Bucknell,Duke,FALSE,FALSE,2023-11-17,A
5176043,B. McCreesh,G,14,1,3,0,0,4,5,0,2,2,1,0,0,1,1,6,Bucknell,Duke,FALSE,FALSE,2023-11-17,A
5105976,Q. Berger,G,9,1,2,1,2,0,0,0,1,1,0,0,0,2,1,3,Bucknell,Duke,FALSE,FALSE,2023-11-17,A
4702500,A. Delev,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bucknell,Duke,FALSE,FALSE,2023-11-17,A
4702498,J. Adoh,G,10,1,3,1,3,1,2,1,0,1,0,0,0,0,1,4,Bucknell,Duke,FALSE,FALSE,2023-11-17,A
NA,TEAM,NA,NA,20,54,9,29,11,15,5,22,27,13,3,3,13,14,60,Bucknell,Duke,FALSE,FALSE,2023-11-17,A
