player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105670,R. Bijiek,F,39,3,11,0,5,0,1,3,2,5,2,0,4,2,1,6,Bucknell,Lehigh,TRUE,TRUE,2024-02-12,H
4897910,I. Motta,F,37,2,13,0,5,4,4,2,7,9,1,1,1,0,4,8,Bucknell,Lehigh,TRUE,TRUE,2024-02-12,H
4897911,E. Edmonds IV,G,42,8,18,2,6,2,3,1,9,10,4,1,1,5,2,20,Bucknell,Lehigh,TRUE,TRUE,2024-02-12,H
4702498,J. Adoh,G,13,0,0,0,0,0,0,0,2,2,0,0,0,1,2,0,Bucknell,Lehigh,TRUE,TRUE,2024-02-12,H
4701032,J. Forrest,G,33,6,19,4,9,0,1,0,6,6,1,1,0,1,3,16,Bucknell,Lehigh,TRUE,TRUE,2024-02-12,H
5176044,P. Ajayi,F,29,3,3,0,0,2,3,4,2,6,1,0,3,1,5,8,Bucknell,Lehigh,TRUE,FALSE,2024-02-12,H
5105667,B. Muller,F,2,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,Bucknell,Lehigh,TRUE,FALSE,2024-02-12,H
5176043,B. McCreesh,G,7,1,1,1,1,0,0,0,1,1,0,0,0,1,0,3,Bucknell,Lehigh,TRUE,FALSE,2024-02-12,H
5105976,Q. Berger,G,23,1,2,0,1,0,0,0,2,2,1,0,0,1,4,2,Bucknell,Lehigh,TRUE,FALSE,2024-02-12,H
NA,TEAM,NA,NA,24,68,7,28,8,12,11,34,45,10,3,9,12,22,63,Bucknell,Lehigh,TRUE,FALSE,2024-02-12,H
