player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Ellis,F,29,5,11,0,0,1,2,2,2,4,0,2,1,1,4,11,TRUE,2015-02-18,Xavier,H
J. Sanders,F,19,0,3,0,0,0,1,1,0,1,1,0,0,0,1,0,TRUE,2015-02-18,Xavier,H
G. Clark,F,36,7,11,0,0,0,1,4,3,7,2,1,2,0,2,14,TRUE,2015-02-18,Xavier,H
T. Caupain,G,35,3,5,1,3,2,2,1,5,6,4,2,0,0,1,9,TRUE,2015-02-18,Xavier,H
K. Johnson,G,14,1,4,0,2,0,0,0,1,1,0,1,0,2,1,2,TRUE,2015-02-18,Xavier,H
S. Thomas,F,25,4,7,0,1,0,0,1,1,2,1,1,0,1,1,8,FALSE,2015-02-18,Xavier,H
C. DeBerry,C,10,2,2,0,0,0,0,0,2,2,0,0,0,1,3,4,FALSE,2015-02-18,Xavier,H
F. Cobb,G,26,3,11,3,10,0,0,0,3,3,2,0,0,0,0,9,FALSE,2015-02-18,Xavier,H
D. Morman,G,6,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,FALSE,2015-02-18,Xavier,H
TEAM,NA,NA,25,55,4,16,3,6,9,18,27,12,7,3,6,13,57,FALSE,2015-02-18,Xavier,H
